name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K07684;137.771765644151;312.872998861453;0.440344056999175; ;0.320140409963768;0.646153217980126
K07685;119.258869399597;220.497197472735;0.540863424871163;* ;0.0147603559017944;0.0479044471750911
K07686;131.165776583987;302.837898613174;0.433122066903289; ;0.394189736362803;0.763966585644045
K07687;152.718892217837;288.161764599532;0.529976252852544;* ;0.0103669988808498;0.0351509276168774
K07688;66.9634184770182;171.549925516182;0.390343617320322; ;0.712283594834816;1
K07689;164.497054696303;326.064934685744;0.504491704558304; ;0.0311909284076546;0.0919552781318148
K07690;103.550007732463;375.121727195724;0.276043748536152; ;0.999950929126281;1
K07691;55.9781256114026;120.59123982039;0.464197280787371; ;0.291031310814772;0.596220901615128
K07692;117.664126821005;325.866127598717;0.361081182901895; ;0.920529374551006;1
K07694;104.054796517936;219.984786742999;0.473009056937652; ;0.166755740756099;0.378194037047243
K07696;136.456184838117;282.157835656243;0.483616499682693; ;0.0960385820725478;0.239289703031016
K07697;272.557314932617;467.069831091273;0.583547248803904;***;9.10024968792195e-06;7.62676945589724e-05
K07698;154.171667657658;453.608716002635;0.339878098058334; ;0.990007198633521;1
K07699;171.806383373712;347.81638221902;0.493957134156855; ;0.0417894682714414;0.118197317026494
K07700;414.379160643521;821.414523812225;0.504470214040492;** ;0.00118624092822986;0.00540944893875945
K07701;340.478276553115;497.316004327144;0.684631649877774;***;4.56053022492952e-12;1.72844095524829e-10
K07702;124.536253763602;312.69912124519;0.398262244126846; ;0.686620821666363;1
K07703;33.4219293184986;66.5955072823484;0.501864625443844; ;0.252396429700502;0.534072097834002
K07704;356.513198365771;623.33444129623;0.571945290917021;***;1.77656414293338e-06;1.83077350197757e-05
K07705;167.513246046597;309.26904204575;0.541642464239332;* ;0.00398581611698224;0.0154847594248593
K07706;248.000552347601;405.452423186219;0.611663756745381;***;2.05482680047545e-06;2.06755581605362e-05
K07707;177.911513071292;292.838442030973;0.607541523023381;***;6.81964704452713e-05;0.000433180932381416
K07709;32.0636107170879;109.113409813487;0.293855821863653; ;0.971299126151844;1
K07710;114.074989150451;286.849577924844;0.397682262514395; ;0.697743140396997;1
K07711;136.088886028305;229.517977428127;0.592933449280332;** ;0.000977256037799469;0.00455385293023769
K07712;223.452683766436;563.065384933855;0.396850329900293; ;0.766739147442219;1
K07713;223.910683783989;731.554378896981;0.30607524231021; ;0.999988742526396;1
K07714;175.170855072265;400.371926348054;0.437520324339585; ;0.32533921672601;0.654709184809687
K07715;120.530952203171;242.157460126326;0.49773792696824; ;0.0623057454766203;0.165905462779666
K07716;270.147705756904;596.059408934218;0.453222785695038; ;0.147389582830341;0.341075893510375
K07718;415.186760656564;621.44362655945;0.668100440510101;***;2.65248434385237e-13;1.39194216875084e-11
K07720;206.328994939735;305.366337577236;0.675676947815337;***;1.18506183940484e-07;1.59772566569561e-06
K07722;102.697777746533;165.099871704592;0.622034267417765;** ;0.00105880951498795;0.00488714378298225
K07726;128.070294319963;209.519641484506;0.611256746205506;** ;0.000582417562394291;0.00286670462529138
K07727;36.0321281202698;126.490911014209;0.284859424533849; ;0.984814450791;1
K07729;55.5393871482416;111.949500261674;0.496111077034041; ;0.157174776864951;0.359713247667684
K07735;112.875600158584;287.882900692919;0.392088588404863; ;0.735131707785631;1
K07736;107.742390074358;226.625576918764;0.475420257233276; ;0.149076219228164;0.343580394450857
K07737;73.0514432442143;180.55788856064;0.404587380958879; ;0.627230908199238;1
K07738;62.9520097300346;300.584710124594;0.209431842703977; ;0.999999970863845;1
K07739;64.777924839245;109.331411990356;0.592491431876497; ;0.0156312549497444;0.0503001987109227
K07741;188.284640572169;348.461833301021;0.540330740926562;* ;0.00301637260897616;0.0121761502594292
K07742;52.9221827928235;143.738940826512;0.368182640615801; ;0.80883902661822;1
K07749;250.672724206522;592.095942081556;0.423365043383449; ;0.442527676469231;0.843274806947791
K07751;144.40693609913;209.016856182368;0.690886556886753;***;3.95949188751619e-06;3.66011567163082e-05
K07755;112.421309342207;148.325827430652;0.757934820183414;***;2.31560624765415e-06;2.27623426822717e-05
K07757;183.27864242373;480.700415486775;0.381274150217106; ;0.872536504630427;1
K07767;72.297274836535;148.347402522692;0.487351133940319; ;0.16412638080011;0.372974740112709
K07769;211.154543489378;891.021696299606;0.236980249040285; ;0.999999999999998;1
K07770;126.075939133598;448.880059808896;0.280867764959916; ;0.999983130987992;1
K07774;47.7946206548566;244.334685871432;0.195611280012883; ;0.999999919123506;1
K07775;115.503829394783;364.275384119051;0.317078327085189; ;0.996042410805623;1
K07776;137.663225038187;329.670324765088;0.417578455495747; ;0.519158362630649;0.955576483631905
K07777;161.00868020661;317.588070679386;0.50697332510689; ;0.0281761825462217;0.0841584576752735
K07778;206.764850298948;367.260764783268;0.562991939585395;** ;0.000409315987121434;0.00211221911054646
K07782;48.726265705152;148.396659161479;0.328351500501978; ;0.935265720537344;1
K07783;267.539823497456;661.392726348285;0.404509775870397; ;0.679140383930996;1
K07787;524.381477401463;1724.97021411883;0.303994511388901; ;0.999999999981832;1
K07788;527.570022747656;736.96165274701;0.715871742825626;***;1.45116921346278e-20;3.53567013365825e-18
K07789;287.242890658973;358.447876224858;0.801351911145883;***;5.72208821689425e-16;4.87951072695657e-14
K07790;227.053040510201;372.007868657967;0.610344725581488;***;6.32988490406946e-06;5.50796872647473e-05
K07791;65.7797404151621;184.14307693891;0.357220817142014; ;0.874141947863027;1
K07792;178.279349510039;774.901966862595;0.230066972512474; ;0.999999999999993;1
K07793;187.415408193722;283.77710103896;0.660431752624013;***;1.41921761066984e-06;1.51279727187338e-05
K07794;92.7039699768112;173.816454340158;0.533344040003196; ;0.0339980718193577;0.0990328121057463
K07795;111.296025622661;169.783662617086;0.655516696407166;** ;0.000212451612249941;0.00119780570146207
K07796;259.791107917575;732.514654161305;0.354656533410958; ;0.990540593854975;1
K07797;240.478887032585;706.841740612821;0.340216024628219; ;0.997988794573074;1
K07798;248.175460950941;531.141175828611;0.467249522810528; ;0.082556844178753;0.210779487645005
K07799;240.089867560675;460.47201185993;0.521399480048545;* ;0.00342136877151651;0.0135543424850671
K07806;250.732589203094;536.127812807574;0.46767316153599; ;0.076296304248116;0.196601783441349
K07807;58.8797133368118;160.928000940481;0.365876124681299; ;0.827412805609707;1
K07812;336.264957072903;614.157858680137;0.547522029263872;***;5.40504615074086e-05;0.00035386972015695
K07813;146.386905038668;244.732479929508;0.598150703498092;** ;0.0005192311634781;0.00259691715340733
K07814;273.262708690378;422.415615156913;0.646904846519157;***;2.22209639150707e-08;3.71547587815226e-07
K07816;204.239630474394;434.200620197989;0.47038078937166; ;0.0925097390751274;0.23134217007717
K07862;234.740042658129;547.09581500417;0.429065688715495; ;0.379808880022913;0.742901520734193
K07976;58.9331184664856;125.680201231421;0.468913304474816; ;0.260954195209271;0.547762929143891
K07979;72.0662080968802;185.902402773494;0.387656141188701; ;0.733114477282505;1
K08054;140.526931443472;245.715992824486;0.571907956938925;** ;0.00194568302332216;0.00839029683002767
K08059;78.7575626400779;172.13161972045;0.457542680234949; ;0.266407930060747;0.557153555755491
K08070;259.980209875495;624.728591924042;0.416149049741435; ;0.543252793262395;0.987758676875281
K08073;134.526764558093;197.811148534833;0.680076757829469;***;1.11597705658336e-05;9.17252467471284e-05
K08077;51.8173288133094;107.903532369933;0.480219022262038; ;0.226123453367629;0.485404090268712
K08082;114.882074527076;246.802115627472;0.465482535411007; ;0.18621756955101;0.413533938631832
K08083;165.860727420864;316.824831380453;0.523509242309652;* ;0.0115412746239649;0.0389775126161826
K08092;42.7506359987922;99.8254251203162;0.428253983864995; ;0.471598961068142;0.885318688059127
K08093;131.989236231201;267.130603406105;0.494100019047778; ;0.0658718829473561;0.172970741134282
K08094;168.929536574613;319.605324804946;0.528556702482068;* ;0.00872493643904756;0.0304302231018315
K08131;160.671074503916;397.898064363691;0.403799588120284; ;0.655895719642512;1
K08137;243.701964648572;711.478121749939;0.342529105531968; ;0.996965263803931;1
K08138;235.249079515738;705.869835017787;0.333275439528889; ;0.999109364819272;1
K08139;35.6389212659798;67.5485503611626;0.527604531487779; ;0.149954158773891;0.345137405922902
K08153;198.555587854022;561.393365197975;0.353683531304296; ;0.980344604934503;1
K08156;212.580778811598;569.247147958551;0.373441974323386; ;0.923666307007844;1
K08159;196.206019633812;652.837382715063;0.300543481161905; ;0.999988285956763;1
K08160;106.34946018652;271.513693304344;0.391690963694091; ;0.749212484191455;1
K08161;286.75057453402;509.549908519901;0.562752675919321;***;4.34228143667883e-05;0.000293297464960624
K08162;258.764910182834;450.11106783052;0.574891240577684;***;3.29548316035825e-05;0.000230819159342546
K08166;123.693137544069;241.572495634133;0.512033198230502; ;0.038670186681532;0.11093088922991
K08167;42.2817502872068;68.3940056198445;0.618208421981045; ;0.0312907445720293;0.0921698875088015
K08169;254.481118606318;697.464062316867;0.364866281082599; ;0.973498337658968;1
K08170;37.7433226346269;82.5726364399464;0.457092376626208; ;0.354796209341519;0.701977882867703
K08173;124.487157477008;139.290250108653;0.893724847072225;***;1.24715176785157e-09;2.83602312009447e-08
K08177;293.48873426349;462.574151974225;0.634468512801476;***;3.16390563395802e-08;5.06670521945108e-07
K08178;33.6779272640019;112.070446319279;0.300506764897291; ;0.961219477104467;1
K08191;271.983564065668;795.697456333744;0.341817812663195; ;0.998454628651869;1
K08194;285.130328543674;513.535763559706;0.555229740120181;***;9.73116245054914e-05;0.000596996315086747
K08195;179.917721285037;358.624745505552;0.501687972009315; ;0.0273267379687915;0.0819081750540841
K08217;277.546717824499;461.749447339112;0.601076448329058;***;1.48576229172557e-06;1.57389291213538e-05
K08218;207.465299749351;661.753419640456;0.313508466434629; ;0.999921640507741;1
K08219;283.028158779916;448.334308817163;0.631288199929708;***;5.98744533562885e-08;8.76609807838734e-07
K08223;195.937405694621;600.706406847229;0.326178318495031; ;0.999111893877106;1
K08224;232.372996599469;550.75351206853;0.421918320096986; ;0.480833967100194;0.900672521569886
K08225;87.1423734056987;140.382866626079;0.620747926723919;* ;0.00267355206781321;0.0110539225494677
K08227;148.906209484431;275.952463717556;0.539608190042615;* ;0.00757251192486406;0.0269060814330326
K08234;67.4328285099574;222.596568693132;0.302937412314379; ;0.993840714053857;1
K08239;114.611257057286;246.352577582669;0.465232627894164; ;0.177037941276757;0.397287116904616
K08252;211.84425394577;337.83545444114;0.627063415520467;***;3.40901683391006e-06;3.19431803416744e-05
K08253;236.21450715918;395.326519627605;0.597517483475917;***;1.21369764947036e-05;9.83354556376106e-05
K08256;293.190657545771;467.381022215747;0.627305439480236;***;5.60074262358265e-08;8.30614482132192e-07
K08257;249.840167698649;573.230038299854;0.435846258928878; ;0.301686339814514;0.612895833893571
K08259;180.616741208783;272.978264976701;0.661652462419302;***;1.51623169393979e-06;1.60119699938966e-05
K08261;151.195937795131;366.810316635919;0.412191072437045; ;0.58486935399234;1
K08264;93.2386934619556;162.829237050464;0.572616411836771;* ;0.0109366852633272;0.037045713439135
K08279;109.579695275803;227.409822218953;0.481859992706464; ;0.114503869490135;0.278383962103244
K08280;143.93020133196;292.080872137559;0.492775169694012; ;0.0599749841895298;0.160702805239973
K08281;114.491827116146;299.050744223083;0.382850834943043; ;0.814963068499717;1
K08282;321.754621359991;578.172480657543;0.556502829387637;***;2.82330631313589e-05;0.000203600377042421
K08286;41.7922879788573;62.5233324688492;0.668427070800798;* ;0.0137360768656604;0.0451820233257162
K08289;100.666564475083;775.48001338534;0.12981193936337; ;1;1
K08293;69.9131632464864;103.1528285813;0.677762929122048;** ;0.00134310493597531;0.00602014577741362
K08297;207.801543460876;519.303659648401;0.400154205733058; ;0.712420323918129;1
K08298;266.894386095555;512.286643303116;0.520986423488765;** ;0.00218486876109546;0.00925314724180911
K08300;300.298052797334;526.064210896256;0.570839161032672;***;1.42708072162142e-05;0.000112963726821216
K08301;281.949449827574;718.296235181734;0.392525306437446; ;0.824620767328257;1
K08302;181.136861334547;463.515138187431;0.390789526406581; ;0.799621363716505;1
K08303;294.491767443506;528.9759014078;0.556720573961413;***;6.81269535558182e-05;0.000433180932381416
K08304;178.773392802703;288.218430419097;0.62027050991413;***;2.65189501759179e-05;0.000193282348397555
K08307;269.144227953546;690.751640967974;0.389639650477537; ;0.850464334490302;1
K08309;491.642296898213;646.905775966542;0.759990581570631;***;8.06519747184837e-23;2.75103885764748e-20
K08310;69.8583277507041;226.95505329134;0.307806883951721; ;0.99052940432514;1
K08311;128.264082413113;234.85926745527;0.546131663454761;* ;0.0101763379722387;0.0346076658258288
K08316;100.368162801502;290.06176335575;0.346023418048397; ;0.959213271691717;1
K08320;75.9809667591542;266.769503625175;0.284818788229674; ;0.999091534393089;1
K08321;127.661992967582;563.916292171915;0.226384650948626; ;0.999999999987931;1
K08324;24.6581521994996;35.7974640479634;0.688823995086952; ;0.0366181635738468;0.105867419500186
K08325;92.9070002087639;195.917896503936;0.47421395322554; ;0.174335297867596;0.391995847743158
K08344;61.768409288462;141.097833679175;0.437770075399667; ;0.397614224246665;0.76885607647697
K08345;279.951821505694;358.57966575482;0.780724196717591;***;1.26340951571361e-14;8.61897971619828e-13
K08346;83.7419602217205;135.83014657837;0.616519692654562;* ;0.00351613590354394;0.0138653636612582
K08348;215.497294952019;342.997166851016;0.62827718645741;***;3.01873528598865e-06;2.88428741190681e-05
K08352;102.193431874225;187.225167921309;0.545831700987852; ;0.019204987032145;0.0603762311213332
K08365;93.652804214314;211.909060183755;0.441948089114755; ;0.33964114035637;0.677098731592973
K08368;265.148499284705;469.253257677565;0.565043491859774;***;6.74788309011122e-05;0.000431030509744745
K08369;347.650025645776;560.187876801283;0.620595411009044;***;7.44546780605318e-09;1.42676913968806e-07
K08372;216.840620786424;349.112231003087;0.621120091276627;***;4.04768904270823e-06;3.72147367241988e-05
K08384;396.640187167089;914.65075729655;0.433652062279427; ;0.281415278323395;0.583175889648298
K08399;120.449683488554;268.118046484203;0.449241239327212; ;0.28505143122981;0.588993361532004
K08475;172.109463089226;277.906802239087;0.619306406689381;***;4.46087343673658e-05;0.0002989398682261
K08476;64.8287401701463;126.664901168406;0.511812977171584; ;0.10751920397215;0.264227669127525
K08478;76.2688183327232;133.604490469339;0.57085520153401; ;0.0215478295462197;0.0664553766565599
K08483;309.052558681444;850.078206861959;0.363557795255454; ;0.98485922740684;1
K08484;116.129661914215;273.059374890038;0.425290880274595; ;0.463340521112242;0.874969772916284
K08568;40.0171049633179;45.7238196651673;0.875191645325361;** ;0.000634850766196123;0.00308033565219769
K08576;104.626130717383;186.518997178968;0.560940881625011;* ;0.0101005225722478;0.0343841142654064
K08587;281.125800075677;578.360103529863;0.486073984633279; ;0.0219424679385923;0.0676113442985892
K08590;149.83527284853;383.086311929106;0.391126668280069; ;0.76724803098388;1
K08591;149.742240433438;307.343047156522;0.487215317928368; ;0.0668053403284043;0.175017677311972
K08600;180.925849666404;329.404081370112;0.549251997467266;** ;0.00201481359146961;0.0086338306036468
K08602;376.90708645469;863.023658780406;0.436728567774516; ;0.250867441931295;0.531496176663134
K08641;192.930216895593;334.307311950191;0.57710438868396;** ;0.00025576174069691;0.00140257764874142
K08643;166.749562833776;343.787406269352;0.485036856478478; ;0.0639877204405717;0.169458163371731
K08651;427.095897277391;879.378303304837;0.485679366516435;* ;0.00647553816335189;0.0236493606545924
K08654;207.355125114028;294.323711544429;0.704513829436156;***;1.18366559108974e-08;2.17068996301457e-07
K08659;259.046974887103;798.334923536526;0.324484082118764; ;0.999871604790451;1
K08675;64.5922901624113;85.5561903868583;0.754969218128404;** ;0.000278079742301403;0.00150560317617474
K08676;494.885367024129;1905.78413358624;0.259675457625345; ;1;1
K08679;122.249586969904;609.950460755788;0.200425435892654; ;1;1
K08680;167.663953570452;267.435428235886;0.62693246992903;***;2.84984051105087e-05;0.000204648547014622
K08681;74.5453047493294;367.886163325376;0.202631444671644; ;0.999999999657363;1
K08710;178.011444453401;494.398772216209;0.360056404783208; ;0.961250133827605;1
K08720;256.466009201163;550.584460208352;0.465806842975755; ;0.0894078237420197;0.224827387751578
K08721;145.341725449182;255.318243576649;0.569257109923479;** ;0.00212705347296083;0.00906922424533676
K08722;97.5371969350683;360.187124064354;0.270795901403853; ;0.999963849655713;1
K08724;309.676635076955;430.546414341794;0.719264229735555;***;6.33036008622319e-13;3.08469403630104e-11
K08735;240.745944697551;456.042066591745;0.527902933378008;** ;0.00210310371172674;0.00897833136508125
K08737;438.120664349741;698.915306722215;0.626858018612364;***;4.50272401115623e-11;1.38367491910395e-09
K08740;101.11283391342;256.227366605718;0.394621524050597; ;0.709424797147118;1
K08764;53.9409999653395;170.975708863715;0.315489260572893; ;0.971934071512799;1
K08766;60.1634669499732;142.910653586768;0.420986577557321; ;0.518951761274125;0.955576483631905
K08769;62.0987201879545;116.865866732055;0.531367472166459; ;0.0783821226950661;0.201782204160657
K08770;55.1917373148036;202.325414774718;0.272786972295387; ;0.99864497131281;1
K08773;72.4147177908548;251.047912268725;0.288449790864388; ;0.998528639740951;1
K08792;102.058407663091;142.265986318623;0.717377430150577;***;2.87173305492528e-05;0.00020535600524843
K08850;30.8639353796215;80.0711573222001;0.385456341731486; ;0.675399654172896;1
K08853;72.4952546349966;104.023293896814;0.696913661539194;** ;0.000811444464087315;0.00384421814861365
K08857;56.019660924924;120.757092144673;0.463903692362927; ;0.291031310814772;0.596220901615128
K08867;57.5452800846323;92.2580285807264;0.623742789325698;* ;0.0100049110530713;0.0341609125145408
K08869;109.967792214488;176.370228484871;0.623505413352237;** ;0.000714868345359774;0.00342955826444752
K08871;52.5800109053261;85.9330439828341;0.611871853577413; ;0.0178281003332737;0.056568976964462
K08884;405.959804800846;537.572712735001;0.755171896161638;***;9.37822833740683e-19;1.52329223137594e-16
K08900;262.198552645676;555.899271391935;0.471665580689012; ;0.0613247204010909;0.163420797881345
K08956;310.057859752809;570.949253298298;0.543056774243327;***;0.000151974237970312;0.000889166596426646
K08961;522.102502865226;1584.9153326482;0.329419806919816; ;0.999999405975183;1
K08963;207.03018097761;561.797555460747;0.368513851591643; ;0.947025149468661;1
K08970;237.520563596578;415.736587287323;0.571324658111997;***;8.67278489776252e-05;0.000538850078074097
K08972;79.1089043075711;164.327955016034;0.481408682411048; ;0.168303949855653;0.381198388418082
K08974;177.73958723684;382.520051257889;0.464654301525781; ;0.133029260407863;0.316431525279791
K08978;164.807354786528;417.285485242375;0.394951084126018; ;0.7415075825671;1
K08981;386.517456576472;570.80901434157;0.677139720756375;***;4.1529294849361e-13;2.11427499598762e-11
K08984;176.554730916084;440.888084706064;0.400452489056925; ;0.693566980285538;1
K08986;207.27177890973;455.341232548239;0.455200987948685; ;0.168975365025563;0.382211518635408
K08992;38.8394998683468;45.9881875750053;0.844553828197746;** ;0.00102074047029764;0.00473063280459952
K08998;52.059085875211;152.875948753927;0.340531563660197; ;0.916796325108321;1
K08999;123.091880176859;279.070870282462;0.441077494230304; ;0.331644817843334;0.664695305811595
K09001;229.749928635654;592.206863358303;0.38795553184369; ;0.839227559732755;1
K09002;161.869580956542;375.223822118969;0.431394734061471; ;0.382182624695787;0.746635127627336
K09005;125.541782240448;223.839682198484;0.560855791999951;* ;0.00510089670538074;0.0192043693841652
K09007;140.04562728296;446.907837584974;0.313365789330853; ;0.999043373393634;1
K09009;167.854587368241;360.659704239245;0.465409873615641; ;0.137396904932774;0.323365778840529
K09013;106.282201140986;426.721694582909;0.249066786362641; ;0.999999829342415;1
K09014;241.035514701133;808.738327952058;0.298038940866695; ;0.99999919258748;1
K09015;263.193448207476;728.388676528415;0.361336545567796; ;0.981854415123866;1
K09017;141.999664141762;252.586036700788;0.562183349469842;* ;0.00332601908534744;0.0132232448818214
K09021;244.415619270334;497.578496997713;0.491210172354891; ;0.0244896598803205;0.0744511852511347
K09022;55.5048886525434;163.226596461518;0.340048067262304; ;0.912649568013149;1
K09065;83.4948607473005;503.381748182234;0.165867874726904; ;1;1
K09117;77.0939954787436;232.605709730601;0.331436384635752; ;0.97021988789259;1
K09118;390.870797699503;720.069536890641;0.542823682539518;***;2.37163742322495e-05;0.000177016526271779
K09121;207.466540876555;684.421815154159;0.303126721391582; ;0.999988338561321;1
K09123;158.246947133159;870.146268304792;0.181862467147568; ;1;1
K09124;537.033831155172;1161.12961312515;0.46250980517994; ;0.0294378050443193;0.0870879037347555
K09125;119.039564526168;330.141774663996;0.360571044507536; ;0.926582995939406;1
K09126;54.1236505787391;94.2178945784039;0.574451921483979; ;0.039897512864907;0.11397857318442
K09128;52.8650592445007;297.404864008865;0.177754521334678; ;0.999999999881175;1
K09131;75.9962872371118;161.105274821534;0.471718181302862; ;0.211745232686044;0.460626906053632
K09132;81.6842388290576;211.808954030904;0.385650546280208; ;0.746180352327853;1
K09133;180.478332850372;216.095211290177;0.835179695898129;***;1.4687480261904e-11;5.16484486323244e-10
K09134;276.121524882506;609.239767160438;0.453223081890174; ;0.143351091836776;0.333768310071839
K09136;521.170268080615;812.555145360457;0.64139679756679;***;5.27260520610712e-14;3.33052895519099e-12
K09138;163.320413637605;390.269569687347;0.418481035476183; ;0.520290782048815;0.956717982516715
K09139;63.3530296520602;218.11203133636;0.290460958361168; ;0.996843076219152;1
K09144;237.368110453856;417.087247756886;0.569109009518828;***;0.000120230673538751;0.000716969978043147
K09145;103.16764001108;279.988436562373;0.368471074297732; ;0.880294470164178;1
K09153;179.95841457837;499.570332756875;0.360226384111465; ;0.962921937862559;1
K09155;145.778968490834;796.183487294809;0.183097201608823; ;1;1
K09157;162.813964673983;892.781223004557;0.182367147156221; ;1;1
K09158;53.5733210155109;128.326865962099;0.417475488190708; ;0.507426014252789;0.939137349222064
K09162;292.318046366316;1132.13595034731;0.258200480495863; ;0.999999999999995;1
K09163;107.012630634147;392.619646212516;0.272560559988442; ;0.999982717029721;1
K09165;29.2925067501646;117.36805993424;0.249578179673218; ;0.996897092749003;1
K09181;389.166711017836;1024.79602552878;0.379750410153114; ;0.952972698252833;1
K09228;417.4919667572;792.014196175112;0.52712687319672;***;9.71008659830091e-05;0.000596776673636115
K09229;224.194256380496;498.449773556205;0.449783043898235; ;0.194463983264713;0.42905345854847
K09252;121.624584001537;331.523726496552;0.366865398404003; ;0.900149380483917;1
K09384;297.433525232003;595.69413071961;0.499305784451321;* ;0.00805025127721781;0.0283434342362409
K09457;155.780832435496;488.429456479521;0.318942337258537; ;0.998777164782819;1
K09458;206.612111602822;688.385191909641;0.300140261631227; ;0.999991889997598;1
K09459;167.199149143096;641.935273940189;0.260461071280334; ;0.999999995630247;1
K09469;121.58112010159;654.087989490059;0.185878845132713; ;1;1
K09472;155.416528250675;253.653128778882;0.612712837404649;***;0.000163173730971275;0.000946574143440506
K09475;103.644925958737;374.983610972639;0.27639854896565; ;0.999950929126281;1
K09476;59.9283157065654;184.099533264705;0.325521279950223; ;0.961896055714281;1
K09477;322.542699313579;470.626906232241;0.685346917148874;***;1.23667407877246e-11;4.3940575861384e-10
K09482;223.926233468218;481.589388773252;0.464973354248157; ;0.104514838693432;0.257586788138221
K09486;110.425778632809;159.340494275379;0.693017673473301;***;4.42412106278749e-05;0.000297437571471571
K09487;60.6300309541058;96.8935617025132;0.62573848962488;* ;0.00875708980089308;0.0305111678353895
K09488;54.3337803875587;99.427512898395;0.546466252686843; ;0.0706076270558306;0.183709089158992
K09489;103.878533330411;204.803540844829;0.507210631720063; ;0.0628964587575479;0.167087087867598
K09490;194.050295760188;252.976381496264;0.76706882520989;***;3.2356977417599e-10;7.94026258787268e-09
K09493;122.528474403582;206.288411032151;0.593966834057803;** ;0.00127206633712414;0.00574096448315774
K09494;39.713148158323;75.3893415828507;0.526774041588881; ;0.127680264164038;0.305840857488436
K09495;39.8245007933863;54.1036806373998;0.736077477986906;* ;0.00480371938909581;0.0182060964846731
K09496;33.4750672941204;67.7967423718608;0.493756279770964; ;0.274078934853297;0.570746792908788
K09498;94.2199848365798;117.761856071864;0.800089162819257;***;3.34631303827078e-06;3.15311430208332e-05
K09499;84.0580273993238;169.13679702307;0.496982495109319; ;0.111353627721304;0.271305160112407
K09500;34.5791997603516;79.0541970026336;0.43741130858871; ;0.4234557058136;0.811464838500107
K09503;42.8643928259163;55.1686978431718;0.77696945009953;** ;0.00175951352161689;0.00767480897984042
K09516;302.737765650845;729.104863290051;0.415218414926976; ;0.549812919745704;0.996499399177789
K09519;70.1596651881161;87.4620381877499;0.80217276708677;***;4.42973574633709e-05;0.000297437571471571
K09523;244.667065068805;374.530541239461;0.653263320687042;***;6.22182961710502e-08;8.91708437980892e-07
K09533;343.325691605954;529.719572872107;0.648127252962287;***;3.9487198447805e-10;9.6207738503902e-09
K09553;75.2950636531903;401.82658779832;0.187381985014345; ;0.999999999999147;1
K09580;43.709869094639;79.2767304558471;0.551358120387963; ;0.0784748248316874;0.201868497361151
K09583;87.2385199718102;144.151388558345;0.605186816750647;* ;0.00467249380762224;0.0177683111065647
K09607;514.255833943596;980.284222555821;0.524598705264087;***;2.28449057155322e-05;0.000170885906569475
K09612;240.51164807441;465.852634330624;0.516282683299618;* ;0.00458277215408723;0.0174657383436777
K09667;395.634769510106;662.256960482163;0.597403716560504;***;1.84412171315826e-08;3.1609543535592e-07
K09680;113.445430963464;488.260976807896;0.232345889497735; ;0.999999999268269;1
K09681;204.126494850452;366.916912581809;0.556328934019741;** ;0.000768742155423639;0.00366738390510494
K09684;324.813181515038;479.855281163363;0.676898211326464;***;3.07202325469255e-11;9.97968697310122e-10
K09686;241.627031100942;488.401832157392;0.494729985007663; ;0.0175623904959022;0.0558818227439574
K09687;206.749111225124;386.723138677058;0.534617897269846;* ;0.00273749269165215;0.0112365674743989
K09688;109.359832728521;392.921668282672;0.278324769429225; ;0.99996622706632;1
K09689;24.3235943707133;343.411913663995;0.0708292094796464; ;1;1
K09690;165.529738986235;365.392460296947;0.453019032882377; ;0.198627456058431;0.437108550074393
K09691;178.896741550291;507.556848811295;0.352466412322619; ;0.979269804666783;1
K09692;172.134257403848;376.195470733601;0.457566001706977; ;0.177535977777195;0.397881222206315
K09693;144.778862300355;407.462558496086;0.355318198645595; ;0.957580670970527;1
K09695;107.245359644106;186.626456163733;0.574652500232962;* ;0.00640700805311589;0.02348202140501
K09696;276.506943967261;535.586837386471;0.516269117658951;* ;0.00264078573580306;0.0109316992048838
K09697;162.237404222379;497.185445853228;0.326311652071715; ;0.997840904940486;1
K09701;26.5411167466303;43.780333837804;0.606233767996355; ;0.0763121551675012;0.196601783441349
K09702;123.556831974;360.585827276626;0.342655819024224; ;0.975485566810858;1
K09703;117.428341240131;454.79775870148;0.258199032412577; ;0.999999641418857;1
K09704;280.811784814187;754.49535871617;0.372184906865443; ;0.955338424751815;1
K09706;71.2848028445903;203.599162039422;0.350123262446373; ;0.921226205755589;1
K09707;44.0856166553218;246.63515876147;0.178748305297213; ;0.999999996617101;1
K09710;76.6597286660255;176.774645444982;0.433657940441942; ;0.410501847212876;0.791085763188203
K09712;9.88779438944677;56.5064350459412;0.174985280550927; ;0.998272139309351;1
K09729;108.771139359367;263.712305546923;0.412461372000758; ;0.565569645098939;1
K09747;72.8401202532792;156.10629006476;0.466605927429714; ;0.234969386453847;0.501552301122698
K09748;91.9409859590423;251.697653332006;0.365283445204655; ;0.881385708168942;1
K09749;329.998841021281;664.116111187408;0.496899315439372;* ;0.00617062510547165;0.0227055040288714
K09759;195.4132008985;621.678070398898;0.314331822534955; ;0.999861730039889;1
K09760;276.034755621635;600.050176099588;0.460019456065991; ;0.10288574804445;0.25412258260653
K09761;136.241982797602;357.519425194315;0.381075749166783; ;0.843206551342359;1
K09762;200.337212550355;420.056368738509;0.47692935391504; ;0.0724522438196869;0.188078084983982
K09765;107.536717885397;382.074441101575;0.281454885009719; ;0.999917887846275;1
