name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K07130;140.584109219605;300.161753728969;0.468361166847876; ;0.095275745258566;0.25411573865109
K07132;159.036591887513;305.325153593162;0.520876154538598;* ;0.00802779396237771;0.0293238605854163
K07133;300.927754407619;580.572426221111;0.518329394949615;** ;0.000559380943394075;0.00277224880761967
K07137;267.898636623054;703.236779622105;0.380950832473542; ;0.843857581522193;1
K07138;181.884320248729;483.919537958023;0.375856533952357; ;0.842669883152914;1
K07139;157.175171878577;530.847138258549;0.296083675602345; ;0.999895432304339;1
K07141;202.239209831204;515.973618301265;0.39195649284751; ;0.712444860273225;1
K07145;76.0064449540042;257.611917952479;0.295042424892877; ;0.995838759944447;1
K07146;6.6246719160105;294.569342616213;0.0224893461660795; ;1;1
K07148;218.308530633838;623.686493250631;0.350029274317008; ;0.980160810442204;1
K07149;159.925250273391;280.032382794283;0.571095559297778;** ;0.000524182065217933;0.0026230974557081
K07150;128.752408258208;334.580149480902;0.384817833508553; ;0.734036123453602;1
K07151;194.24200449083;226.984168255296;0.855751332720085;***;1.01989928164429e-13;4.82841791494229e-12
K07154;246.324368713624;480.062781786946;0.513108655906894;* ;0.00247309498685474;0.010358784357047
K07158;26.1821165969682;69.8863898884755;0.374638275617749; ;0.698042702652325;1
K07159;101.520801774926;225.790898620752;0.449623091077045; ;0.220157028363613;0.514033087639378
K07160;126.976742099104;454.458557990168;0.279402246622123; ;0.999961421832818;1
K07161;285.878653101972;648.210410592795;0.441027555914342; ;0.148758829354938;0.370148179819548
K07162;45.2190241164931;234.589658853327;0.192757960165523; ;0.999999847891911;1
K07164;166.431555382953;379.033483369866;0.439094598987041; ;0.243126290750933;0.558957440333454
K07165;224.988376689735;438.665525267203;0.512892770756692;* ;0.00362224389168625;0.0144648540757904
K07166;38.9736330692288;161.265055590391;0.241674384612007; ;0.999203377442106;1
K07168;107.894657503711;241.538105601767;0.446698284872703; ;0.241162483467027;0.55550743630881
K07170;83.4164948611879;280.473438821994;0.297413171142132; ;0.996507190309276;1
K07171;68.6233700942234;193.476825905819;0.354685217585842; ;0.847573072552099;1
K07172;49.9336403744111;115.338901857219;0.432929736371386; ;0.386560747880443;0.814312395125196
K07173;62.4344605682488;316.560839366445;0.197227366130325; ;0.99999999664679;1
K07175;294.961780795528;662.4762774793;0.445241272514462; ;0.116395719518276;0.299994125234068
K07177;220.364591675225;460.211583285063;0.478833214284238; ;0.0315009446489763;0.097038012711487
K07181;234.091317528159;589.061661171941;0.397396967004155; ;0.657387277050937;1
K07182;82.1371592263698;142.495219863737;0.576420453296008;* ;0.00853663803408188;0.0309625238373252
K07183;116.96639929249;275.681423840943;0.424281033023012; ;0.389902013292648;0.818953557400437
K07185;103.297205511682;217.310288549616;0.475344293181487; ;0.118257462408724;0.304138920476475
K07192;287.476723544827;621.53870506871;0.462524250220341; ;0.0493342863831788;0.143961688894305
K07212;154.426280147617;272.696785974207;0.566292996802037;** ;0.000978323504802458;0.00455959581642389
K07213;78.2220692107792;146.84494023532;0.532684810831262; ;0.0381415724874492;0.114935827311426
K07214;231.733605241275;455.801594836232;0.508408939035276;* ;0.00411732919384341;0.0162614165087251
K07216;86.9518564784064;238.385662565323;0.364752877931909; ;0.830101282269343;1
K07217;165.070169680514;370.783499145712;0.445192868778779; ;0.196578795093696;0.466858418974995
K07218;381.897664430942;653.125498706226;0.584723250259623;***;2.72732510452277e-08;3.8034557077802e-07
K07219;229.951047665693;404.177245935998;0.568936153575816;***;4.72427882905647e-05;0.000311167379310126
K07220;128.415212532105;295.053427760242;0.435226980777373; ;0.303671817268197;0.670725106526073
K07221;283.604257904184;534.921531322427;0.530179178248932;** ;0.0002566606226864;0.00140557826548808
K07223;226.302878008798;502.327965772049;0.45050822058251; ;0.122888652628878;0.312926094630484
K07238;144.520448069731;377.150708995928;0.383190180006506; ;0.748552940607139;1
K07239;309.521153920406;471.916999004458;0.655880492911597;***;1.30032963563439e-10;3.01844259936293e-09
K07240;92.9232945938426;281.120137708059;0.330546560454316; ;0.967673313593388;1
K07243;261.809229661711;379.141053212369;0.690532527257244;***;9.73280355395426e-11;2.28879916255735e-09
K07248;199.592049658019;507.07752468116;0.393612495019413; ;0.67922270702287;1
K07253;66.6664648864102;191.133519874159;0.348795255433495; ;0.875318184031665;1
K07257;154.091876930438;373.365095295853;0.41271098683806; ;0.475747286160857;0.953083928511561
K07258;262.921605473862;504.621709845062;0.521027138437205;** ;0.000947118858637021;0.00442562812126754
K07259;305.638259092821;579.867034330406;0.527083350143801;** ;0.000209980132093184;0.00117133103142834
K07260;201.238837803643;347.100998713259;0.579770264417726;***;6.58918168114547e-05;0.000421848321864082
K07263;463.077990200739;759.661406055775;0.609584726180943;***;1.87902265308136e-11;5.19352943209139e-10
K07264;337.092078522819;683.773393163681;0.492988001424218;* ;0.00304190796690894;0.012339103568138
K07265;181.593110553436;409.35904905846;0.443603508878345; ;0.182253938342835;0.438784304674735
K07266;166.036830112265;301.093266001748;0.551446507977702;** ;0.00133051787323633;0.00596908143130216
K07267;339.098563017123;532.936352655328;0.636283416073198;***;2.72239323894295e-10;5.93646719619196e-09
K07270;218.833754445843;409.368394828589;0.534564361123855;** ;0.000850927187473681;0.00405514704706
K07271;221.663367593547;385.646585980639;0.574783689656922;***;3.99415181307343e-05;0.000268616041559592
K07272;280.435952603894;435.652723611579;0.643714448240029;***;4.57511360598812e-09;7.83869464492631e-08
K07273;225.687920354279;362.805379119628;0.62206332470022;***;6.81388925682617e-07;6.9451483133316e-06
K07277;468.68142838255;861.677564913424;0.543917408862374;***;5.30526453522575e-07;5.54893656911112e-06
K07278;381.507601832058;684.950616149549;0.556985559012565;***;9.91492987891539e-07;9.82752553838501e-06
K07279;401.370448823545;547.437354364;0.73318060162308;***;2.2343416549428e-18;2.77212457740835e-16
K07281;155.845005206248;333.206825076852;0.467712524106623; ;0.0886685584337285;0.238955937127356
K07282;276.458142514766;482.202044163486;0.573324285661956;***;6.6888666187517e-06;5.39608567136067e-05
K07284;168.613727217805;302.541028454346;0.557325160422827;** ;0.000843730323008758;0.00403152948497412
K07287;129.566841425589;516.195022016927;0.25100366314912; ;0.999999903310275;1
K07289;560.961337856154;783.322587078914;0.716130681164235;***;1.96093826451583e-23;7.05545587572796e-21
K07301;159.060952052439;466.556470814559;0.340925401323305; ;0.980372262446681;1
K07304;156.372989797357;503.174506692119;0.310772878430103; ;0.999111134216888;1
K07305;147.493250629523;430.653606208175;0.342486974457671; ;0.975344239538362;1
K07306;326.169726169244;555.339856080022;0.587333544672226;***;1.98913236511031e-07;2.30089718056308e-06
K07307;121.189170591416;335.581366053524;0.361132002103141; ;0.895052121850459;1
K07308;128.853710078998;198.763524976891;0.648276438516468;***;3.97782219148778e-05;0.000268451240590044
K07309;263.745344342485;405.732753267602;0.650046963717843;***;5.44013772163702e-09;9.14654930955608e-08
K07310;76.0525048472735;136.906867825343;0.555505403456431; ;0.0208588197967419;0.0684138866259592
K07313;157.230594470754;354.745739151607;0.443220529855494; ;0.219536958982617;0.513152278756852
K07315;293.08817272863;492.586718453603;0.594998122663017;***;3.76588644384983e-07;4.11843751518897e-06
K07316;366.406483628758;701.748977881816;0.522133263000585;***;0.000111323838116355;0.000665354102230306
K07317;396.147995804555;679.989602559682;0.582579489911811;***;2.24101075726656e-08;3.22526268185803e-07
K07318;242.10288963029;526.000098421824;0.460271567166394; ;0.0701269723676898;0.194538817716999
K07319;180.003455406643;348.500767009064;0.516508060947714;* ;0.00698515210615486;0.0259366122579414
K07320;217.331294445678;520.494532222061;0.417547699334825; ;0.413623025267401;0.853334658779879
K07321;109.241031417846;387.370022296656;0.282006931693302; ;0.999839672459257;1
K07322;163.481243132107;355.43964979387;0.459940930132342; ;0.119707662313667;0.306772200145707
K07323;170.369657064984;280.750137316329;0.606837306273599;***;4.52018002442826e-05;0.000299513954473165
K07326;329.937317732284;687.442176512124;0.479949192827079;* ;0.00928622479135833;0.0334118367993073
K07334;50.8248167100635;167.666092186507;0.303131158168387; ;0.975973094699079;1
K07335;274.652345222105;442.946528549461;0.620057563429886;***;5.7316627163096e-08;7.49909907392071e-07
K07337;87.4822632773241;184.412905469469;0.47438254418592; ;0.146700023074774;0.366037921652591
K07338;320.179543277399;869.815454714298;0.368100545399675; ;0.951432044508094;1
K07339;39.6322829764852;99.7048222133789;0.397496150102628; ;0.578255530910946;1
K07340;86.2175907765383;193.923082321256;0.4445968460511; ;0.286016397421723;0.640039538842973
K07341;69.0050659263671;233.396925531587;0.295655419492782; ;0.993375061362866;1
K07343;54.5217248094769;162.830511571938;0.33483727517118; ;0.90594054716556;1
K07344;280.628562438116;529.248541823118;0.530239651622708;** ;0.000266834951661999;0.00145026005450132
K07345;277.144584087918;444.634139400988;0.623309277288712;***;4.31731760911613e-08;5.73199585151285e-07
K07346;171.305541899342;348.665534537755;0.491317681073501; ;0.0302236121894013;0.0938261921117047
K07347;424.391182323481;830.462896157898;0.511029673073786;***;0.000126979037868274;0.000745302737765173
K07350;165.803834811623;296.827455164259;0.558586586001183;** ;0.000869982108336137;0.00413500082667559
K07351;130.878122096141;280.302926617154;0.466916716409809; ;0.11181774369288;0.289856081993502
K07357;147.969021837274;317.903930804962;0.465452004517852; ;0.105946966540273;0.277156074200114
K07358;123.716235592266;357.626225262538;0.345937257541569; ;0.951209110778773;1
K07369;62.8324688022862;168.289739767083;0.3733588802814; ;0.742724844774592;1
K07386;378.21314994984;1082.48196176146;0.349394413311418; ;0.996436393810973;1
K07387;123.347732813368;459.736031280483;0.268301208564865; ;0.999994372214328;1
K07391;262.119539279764;870.34924930334;0.301165927918676; ;0.999996341672709;1
K07392;224.337888964363;436.636708337795;0.513786140011867;* ;0.00367497849008068;0.0146591714050003
K07393;173.396014752841;820.166626746053;0.211415594219892; ;1;1
K07397;89.1460123410253;200.141776708648;0.445414314827422; ;0.272234800231763;0.613338015800804
K07399;88.8878921540233;199.435054282412;0.445698437889221; ;0.259667529410625;0.590198212772854
K07400;44.7097705188649;120.852345683205;0.369953684110232; ;0.732614006269785;1
K07402;184.352981956218;359.013238694322;0.513499119493984;* ;0.00773344332234128;0.0284508477237054
K07403;174.657855531061;292.360202776628;0.597406397561248;***;5.11764776139252e-05;0.000333574214592215
K07404;219.935760115043;530.548153756716;0.414544388775492; ;0.447929800645544;0.908996854327505
K07405;211.361854916636;903.614253037367;0.233907172453483; ;0.999999999999996;1
K07406;235.796752374019;526.732234311013;0.447659620988358; ;0.131000475199073;0.332077744932937
K07407;414.612583242773;636.917675718149;0.650967305586678;***;2.78555821728383e-13;1.15200442135485e-11
K07432;96.9484701265206;261.953608880212;0.370097860231633; ;0.813744679264137;1
K07441;85.8763251883644;247.405083142541;0.347108168100521; ;0.911854705798798;1
K07442;160.635165677412;438.928765864211;0.365970923234288; ;0.890412748813481;1
K07443;58.8255156380337;183.838296703405;0.319985099366645; ;0.957271092387713;1
K07444;206.367773794745;640.231435941864;0.322333084896324; ;0.998963140067754;1
K07445;329.18558797828;497.374007983368;0.661847186814168;***;1.90573416426606e-11;5.19456933562825e-10
K07446;214.521996236821;344.64293455862;0.62244710314911;***;1.18319188210153e-06;1.1505741599463e-05
K07447;64.6703203077223;231.435565174429;0.279431211270323; ;0.997517763862052;1
K07448;218.882378368523;378.673714208164;0.578023692049032;***;3.62640641220786e-05;0.000248529719449978
K07449;140.712626911374;294.533408400771;0.477747592965438; ;0.0712544864613529;0.197212660979367
K07450;114.922067567274;292.117455504063;0.393410477196479; ;0.650977511570422;1
K07452;311.816321412168;510.6126133447;0.610671012158625;***;2.57972964056409e-08;3.61162149678972e-07
K07453;171.453464152413;318.905631534142;0.537630719556788;* ;0.00276475477908792;0.011329826532071
K07454;191.468145431092;360.761533053641;0.530733262525036;* ;0.00254522785787812;0.0105869709047925
K07455;186.391782737634;413.847263182642;0.450387858806195; ;0.153033821295244;0.378439629980064
K07456;456.903810468777;1166.09059402088;0.39182531169666; ;0.785725470161057;1
K07458;78.5984888839741;261.529168664841;0.300534312425781; ;0.993587382177609;1
K07459;458.492696968917;610.193288317091;0.751389282293544;***;4.12433630426767e-22;9.89290801517006e-20
K07460;68.7102911157159;203.874156847917;0.337023054702178; ;0.925215438341392;1
K07461;78.8941899740268;141.654155425107;0.556949351307513; ;0.0179824117063561;0.0602988977814253
K07462;333.800579117082;852.514809433031;0.391548129631997; ;0.757832143783426;1
K07463;388.515932936488;621.350031111972;0.62527707971817;***;5.85821164222295e-11;1.46373927004987e-09
K07464;130.302720968945;376.374697616327;0.346204784206229; ;0.956625681335305;1
K07467;233.693913483645;488.091132135972;0.478791557758814; ;0.0255309879845516;0.0810772239791851
K07469;201.24756521742;375.258868868473;0.536289963843482;** ;0.00128994346351401;0.00583800827889736
K07471;202.130072112049;382.668615794703;0.528211783692471;** ;0.00219186076052008;0.00928894583786954
K07473;56.4277697524196;145.921908427419;0.386698408488035; ;0.682704787380217;1
K07474;114.596843109092;242.568279040005;0.472431282287298; ;0.109069274680424;0.28334386303261
K07478;207.966611175656;757.937375096981;0.274384953175117; ;0.999999946506292;1
K07480;118.328783547107;229.670016213323;0.515212153062249; ;0.0268471336541766;0.0847333218313399
K07481;207.693072315324;483.256890419889;0.429777777477452; ;0.278195389941513;0.625201132423213
K07482;219.126026063721;493.576634395678;0.443955428181913; ;0.169343056017308;0.412802381809128
K07483;125.960101518587;229.324328972554;0.549266194663811;* ;0.00484876753503643;0.0189012628288853
K07484;257.742652891561;414.310440020577;0.622100309320616;***;1.12782621315138e-07;1.384955192805e-06
K07485;239.214792136668;366.595189597847;0.652531181325879;***;2.49838881383325e-08;3.52517762830275e-07
K07486;249.926213226082;543.78501981985;0.459604814617511; ;0.0686532154240565;0.191039651272819
K07487;276.647020186701;469.242610825642;0.589560738526994;***;1.1017748064732e-06;1.08015960591023e-05
K07488;203.641515882108;484.821658747874;0.420033866490295; ;0.380766365904387;0.805880814425873
K07489;127.663464828358;338.287157808343;0.377381942771489; ;0.784274925662796;1
K07491;105.51055057762;220.909191579926;0.477619558620517; ;0.0990541592100354;0.263023516485393
K07492;99.1924905996394;212.050809966237;0.467776994652522; ;0.151474500177694;0.376233628769685
K07493;198.190372828568;557.461716530257;0.355522840316534; ;0.959460319072997;1
K07494;165.636264972415;342.357141127739;0.483811333471247; ;0.0397120080787502;0.119189879488475
K07495;230.850808646701;473.775967046704;0.48725732139964; ;0.0165515830673537;0.0561816942229609
K07496;253.702274169077;459.076321809083;0.552636374643136;***;8.00144187352773e-05;0.000498946063448055
K07497;217.870194869358;382.926928671943;0.568960233810064;***;7.32488524351705e-05;0.000463179913992519
K07498;198.310495304563;270.18982709972;0.733967290453801;***;6.36694395313354e-10;1.28698114288621e-08
K07502;230.896389796331;571.353946555245;0.404121457790623; ;0.56714286929281;1
K07504;200.6608863848;669.349084015198;0.299785106421754; ;0.999963607303356;1
K07505;274.105229508387;476.40087127532;0.575366767853741;***;5.39004770730257e-06;4.43784705969671e-05
K07506;210.009956831166;337.929884884826;0.621460149648326;***;1.80708062785881e-06;1.67951678643543e-05
K07507;139.720740029983;301.584968973315;0.463288142328956; ;0.120081909800647;0.307293535890988
K07533;243.884715299282;419.543437950311;0.581309807849184;***;1.05430368611864e-05;8.1055227834506e-05
K07535;66.4665599085705;554.544324579926;0.119857975210403; ;1;1
K07542;197.786742954177;543.48149862036;0.363925438963907; ;0.923061465717714;1
K07548;155.308577133811;389.212341216219;0.399033023075526; ;0.622601657537771;1
K07552;240.128982548796;557.79709731179;0.430495217178536; ;0.267251409597062;0.604540051298598
K07557;181.011578433374;331.576944740273;0.54591123208268;** ;0.00123833730566963;0.00563279093021407
K07559;85.8498376027014;301.871869496913;0.284391645189646; ;0.999052423344398;1
K07560;66.5692187857215;260.039440624531;0.255996623534659; ;0.999824039116494;1
K07566;163.183072708801;365.55715880538;0.446395505540292; ;0.194214469389048;0.462464368538581
K07567;80.9448087734263;199.259156485837;0.406228803739716; ;0.536022802146551;1
K07568;147.305809580173;631.369324764712;0.233311635206649; ;0.999999999966838;1
K07570;72.4219754904744;171.510182698717;0.422260499935997; ;0.457303167029399;0.921779717071023
K07571;83.8695212162529;256.316140696449;0.327211236047667; ;0.966660743496611;1
K07574;52.7761040361237;168.907771160535;0.312455156287413; ;0.963132338703612;1
K07576;306.358218474054;849.136224011721;0.360788068876243; ;0.973676687698772;1
K07578;185.559375256544;334.796357571069;0.554245501960559;** ;0.000571085452529186;0.00282636239092161
K07584;68.3452046948782;143.856577791969;0.475092663428378; ;0.182318659113043;0.438784304674735
K07586;91.4942555840953;364.319482514034;0.251137421893354; ;0.999995619591456;1
K07588;143.677703737731;698.21706513972;0.205777989268967; ;1;1
K07590;63.2563623622479;123.361765067121;0.512771216655584; ;0.0856624237380469;0.231565289714119
K07592;67.209683576939;138.416118508462;0.485562550815425; ;0.140701164723304;0.353572890095
K07636;306.453504673372;586.927068890061;0.522132170957641;** ;0.000377724104683583;0.00196963960674135
K07638;217.747405810577;833.974042070496;0.261096143076562; ;0.999999999642057;1
K07640;355.339663382777;619.899241160282;0.573221646017308;***;3.79463510174986e-07;4.13730215033212e-06
K07641;308.052167966352;656.059039621983;0.469549460280052; ;0.0252322590853413;0.0803412992823524
K07642;343.369856820728;573.32687164976;0.598907662975352;***;2.4776524434106e-08;3.50968247692573e-07
K07643;119.59829565218;263.954630040142;0.453101715374312; ;0.181918673689982;0.438408163386841
K07644;278.066353713362;432.596568552534;0.642784464619704;***;5.26655247730709e-09;8.93823387422213e-08
K07645;309.743568913514;578.547965971661;0.535380966024667;***;9.01061722218866e-05;0.000549494928227708
K07646;254.515700446895;479.477694305559;0.530818645934129;** ;0.00044641221437403;0.00228152151607636
K07647;256.104735554206;381.431458910769;0.671430553435599;***;1.07837504682588e-09;2.08601796692446e-08
K07648;522.695371212698;754.121303928731;0.693118426027248;***;5.84996922697287e-20;9.56735876302199e-18
K07649;37.4369491616366;65.1503845748676;0.5746236097596; ;0.0682679757880118;0.190261949562561
K07650;257.804668698448;547.072577285566;0.471243998333107; ;0.0326642561719747;0.0997673970346051
K07651;200.610604539139;306.396867802245;0.654741042159143;***;1.92323184174482e-07;2.23941364614817e-06
K07652;234.174878266174;400.079194835026;0.585321309604056;***;1.11720501878798e-05;8.53440267006189e-05
K07654;163.332919806205;287.103256354736;0.568899572509188;** ;0.000573447209456198;0.00283415255442775
K07657;122.741554381967;368.045527260935;0.33349557402703; ;0.977800631290033;1
K07658;185.921573277367;452.790654015766;0.410612656485824; ;0.495427387316203;0.981038932065878
K07659;116.28615845666;379.282427690407;0.306595164887469; ;0.997752724534053;1
K07660;94.0864679547265;521.237395220099;0.180505982144657; ;1;1
K07661;31.9971514103704;71.3289247739776;0.448585920953678; ;0.358492841685678;0.768687273173462
K07662;105.122579581973;220.261309554875;0.477263028147862; ;0.107381450197564;0.279767167133117
K07663;100.110540684231;183.536871856407;0.545451928387198;* ;0.0138509431817324;0.0481039513203407
K07664;74.1838751828066;184.210199958448;0.402713178746563; ;0.570967087883709;1
K07665;111.840545433594;353.825027590818;0.31608997869685; ;0.993084379546489;1
K07666;63.5673462806481;87.1066153536037;0.729764852217028;** ;0.000316057166066269;0.00168470175334287
K07667;119.499585350497;390.042411527949;0.306375875593554; ;0.998184525199772;1
K07668;117.600403375244;380.346887943227;0.309192495332835; ;0.996693442007353;1
K07669;143.763981942486;338.116361261324;0.42519084674336; ;0.35581015540288;0.763845429080885
K07670;149.885446063735;355.40608941994;0.421730101215665; ;0.383860530529979;0.810047031581739
K07673;464.49842640458;934.979169317259;0.496800828989341;** ;0.000405410887205985;0.00209578789104473
K07674;178.224463236508;262.934593951589;0.677828126599888;***;2.29150067816172e-07;2.57650607500809e-06
K07675;218.510401759147;320.441137106325;0.68190496305299;***;5.53287090392783e-09;9.25919512201503e-08
K07677;198.699612714974;302.654458208953;0.65652299949863;***;2.2177526184873e-07;2.50926852871613e-06
K07678;421.047720606255;721.328683647026;0.583711323494644;***;6.65188182555165e-09;1.08296248001515e-07
K07679;326.885647780912;524.06203906949;0.623753722672454;***;2.39592543688368e-09;4.31026986095373e-08
K07684;168.47687774108;282.135431565794;0.597148953628644;***;8.85914459462026e-05;0.000542095276385097
K07685;157.441578971475;347.753103105256;0.452739537233754; ;0.164548577645904;0.40247843804892
K07686;108.456890845198;208.514185347635;0.520141546554152; ;0.0288344906741648;0.0901359665036013
K07687;177.184498217936;312.613128234064;0.566785212184921;** ;0.000403795273606935;0.0020904394164572
K07688;121.363488179602;294.253848740696;0.412444862485215; ;0.494102211975485;0.979357171513738
K07690;55.1612436351711;156.185368959253;0.353178047359622; ;0.84658527407356;1
K07692;109.755214500228;338.285747150013;0.324445281614412; ;0.984767510784289;1
K07693;109.575072441975;238.436777510484;0.45955608688411; ;0.157392148691866;0.388406687924098
K07694;131.058415789108;239.115195296254;0.548097395595174;* ;0.00457016720335619;0.0179513772900389
K07696;164.603733069417;301.231809365043;0.54643542930071;** ;0.00165348062066906;0.00720244948325335
K07697;286.538177272656;566.835180394979;0.505505281223005;** ;0.00198856913201182;0.00852785665909241
K07698;279.314868668273;465.563188172982;0.599950502453584;***;4.46979435083762e-07;4.78640478402195e-06
K07699;165.120787154314;378.822201605951;0.435879382080335; ;0.264211919391681;0.599013538734259
K07700;353.610509404026;524.391077676985;0.674325945762646;***;5.40651651450362e-13;2.13765345265759e-11
K07701;323.53175425942;518.578341324384;0.623882118626785;***;2.74310604555833e-09;4.86191899109304e-08
K07704;330.043986779258;618.727157150603;0.533424115888488;***;7.00940956267248e-05;0.000446369125778683
K07705;170.312102194283;313.221290787391;0.543743695603017;** ;0.00190357361616174;0.00819265295568173
K07706;271.631364627365;446.444947691371;0.608431937760767;***;2.02328511689732e-07;2.31840122630464e-06
K07707;169.218282872696;329.449290418576;0.513639846234602;* ;0.00966390488967594;0.0346667296042413
K07708;203.017080609089;430.408230821185;0.471684940182831; ;0.0508061634978954;0.147538802474114
K07709;118.092185542606;321.630647144892;0.367167079974834; ;0.858027523359866;1
K07710;218.437755841651;319.489708472218;0.683708269935229;***;6.50373683264497e-09;1.06365659653894e-07
K07711;32.9061711834011;72.8260420512899;0.451846211280107; ;0.350206680524986;0.753985753496313
K07712;236.196473362491;552.28916425563;0.427668128671026; ;0.294800743368753;0.65474881150665
K07713;233.790687284792;683.197493002998;0.342200739433578; ;0.991780066778346;1
K07714;206.132873612634;354.852140044739;0.580897930012892;***;5.01704238538958e-05;0.00032820579095694
K07715;98.6688475888778;187.523893044897;0.526166804596227; ;0.0252930669271208;0.080463708933493
K07716;276.219188028543;398.847484201887;0.692543388060403;***;3.02900830186241e-11;7.89737092036301e-10
K07717;138.461615549784;271.768922596485;0.509482887987779; ;0.0230729497660681;0.074254448352695
K07718;409.121534184981;666.926497755186;0.613443213850472;***;1.43780757761898e-10;3.3161741437648e-09
K07719;114.387371545025;206.840381516876;0.553022435494262;* ;0.00689784703404402;0.0256654122321514
K07720;256.788540353278;399.317808425354;0.643068089965442;***;1.56022927806341e-08;2.32066742164837e-07
K07722;95.9121331985154;212.701080908111;0.450924521817312; ;0.231302271213226;0.537266347207997
K07724;53.557711757798;154.429689625278;0.346809683343632; ;0.853062594771506;1
K07726;128.932765692881;211.464822489865;0.609712595101063;** ;0.000248152423104423;0.00136730845073463
K07727;33.3831206975508;125.781781754731;0.265405054943859; ;0.992927379011664;1
K07728;90.4026960959443;227.146291779895;0.397993272914817; ;0.618169769359489;1
K07729;47.3992597093989;107.590597884828;0.440552061622879; ;0.389671051570455;0.818953557400437
K07732;91.883991940037;179.59566404529;0.51161587017416; ;0.0481062413380868;0.140883209256738
K07733;20.0344342178141;91.0368221876907;0.220069568954297; ;0.997238287359688;1
K07735;123.278226993966;288.799778640212;0.426863994059865; ;0.372351638602838;0.790599204960251
K07736;107.907376425842;256.437384001742;0.420794249036282; ;0.41166582133856;0.851738714879895
K07737;66.5315890857756;178.466521614662;0.372795908632252; ;0.739429717134674;1
K07738;60.7205949000803;314.847388227644;0.192857229154391; ;0.99999999741149;1
K07739;347.25534581962;1011.7457391751;0.343223927093327; ;0.998105113298971;1
K07741;181.629919555859;339.555892139938;0.534904337578114;** ;0.00218143926086229;0.00926660975275386
K07742;52.0840908681425;141.323965423361;0.368543938829593; ;0.761007187417406;1
K07746;50.5843797022979;131.189317719691;0.385583068664023; ;0.64369817201574;1
K07749;252.332030033849;574.292883665366;0.439378646699165; ;0.182642343193759;0.439269485836326
K07752;174.124866939861;404.122140877447;0.430871880866991; ;0.297063681041803;0.658685540099176
K07755;178.646287362481;432.591801982654;0.412967343679906; ;0.465699890744543;0.936082797150205
K07757;150.971897750042;335.522782808297;0.449960197893032; ;0.179564739078523;0.433606665237937
K07766;135.173090727422;205.867552399674;0.656602214150754;***;1.84963354466202e-05;0.000134716224568703
K07767;340.03422398801;574.589336548914;0.59178652014379;***;6.9330081666567e-08;8.75261873109853e-07
K07768;143.378072282822;349.47776069881;0.410263794743692; ;0.508273542437705;1
K07769;262.351557329833;1140.00397522428;0.23013214254645; ;1;1
K07770;130.245056664258;365.532724615132;0.356315721940881; ;0.924563423862205;1
K07771;106.419023451122;222.37715144793;0.478551967943704; ;0.10556842089397;0.276646160507285
K07774;142.268230082468;325.984373787881;0.436426533055361; ;0.27966114882015;0.628102879809551
K07775;122.235213520873;368.775578401371;0.331462332865854; ;0.982696615608188;1
K07776;137.575432193214;360.807449415031;0.381298757595671; ;0.763549464728827;1
K07777;236.175576720691;494.209744725787;0.477885309306747; ;0.0277606543077463;0.0870818083690245
K07778;292.373824359213;505.745894171712;0.578104197638717;***;2.36504559892087e-06;2.12735851622932e-05
K07783;189.783352053923;523.550974982178;0.362492595989118; ;0.928806315472241;1
K07787;397.677562512737;1915.40130493555;0.207621014712694; ;1;1
K07788;273.222891035116;483.05986320924;0.565608761655215;***;1.5022642669857e-05;0.00011144632644566
K07789;193.424874664559;306.388805992191;0.631305292104857;***;2.28545291367616e-06;2.06091718882376e-05
K07791;220.129772556086;707.95028059794;0.310939593625364; ;0.999879295016734;1
K07792;223.453785128023;677.688915991868;0.329729142464984; ;0.998144215250964;1
K07793;275.52003881514;668.689194161347;0.412030045080496; ;0.462041574447833;0.929577066655061
K07794;157.433838060617;268.672874602112;0.585968487863787;** ;0.000293738467292215;0.001575068562321
K07795;222.769732178247;401.334284921464;0.555072767386022;***;0.000167398731497546;0.000957552680330954
K07796;253.126301100424;690.527735922824;0.36656934679408; ;0.938919610443783;1
K07797;87.9928622655223;637.447694298423;0.138039345114218; ;1;1
K07798;263.792881070056;512.164779075041;0.515054708655406;** ;0.00139820656892702;0.00623388752788034
K07799;243.4443198055;447.506118097186;0.544002215747652;** ;0.00027057151409265;0.00146835038869586
K07803;93.2387788066205;179.553139671413;0.519282363857575; ;0.0398416804789766;0.119261048568505
K07806;208.541327710654;580.34145071446;0.359342465463941; ;0.946851587864079;1
K07807;62.2595635458052;182.391190770227;0.341351812458083; ;0.906762208240069;1
K07812;352.814913062095;494.674449666057;0.713226473088053;***;3.41703924539539e-15;2.1197426215401e-13
K07813;132.756055579629;250.353218941737;0.530275009607624;* ;0.00887663350557307;0.0321309128300321
K07814;236.657250264816;436.570203195097;0.542082919385722;** ;0.000320067037644622;0.00170355207314401
K07816;134.252460999011;522.408210741081;0.256987654938582; ;0.999999790796284;1
K07862;154.919984284218;659.445236431231;0.234924715087199; ;0.999999999975676;1
K07964;163.715411965148;694.811695224517;0.235625584730905; ;0.99999999999072;1
K07977;7.10411679172077;124.311404165691;0.0571477479431566; ;0.999999999998962;1
K07979;70.6337625134565;191.298336689126;0.369233542413082; ;0.773056859114888;1
K08070;261.238160961513;666.291868203843;0.392077666602395; ;0.730139075390607;1
