name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K07453;180.24745644592;306.557245963084;0.587973237688944;***;3.47486314454856e-06;2.84526626396164e-05
K07454;185.922682526885;330.941785784442;0.561798752871859;***;1.59938439343984e-05;0.00011314372988221
K07455;190.111651031744;432.57766476081;0.439485591880628; ;0.052685687284086;0.153204898660163
K07456;457.231967540307;1236.10609220816;0.369897026171529; ;0.688970221028912;1
K07458;68.1385693598223;271.502027286176;0.250968915558045; ;0.999435431422292;1
K07459;453.557872116826;648.179611921725;0.699741034390324;***;9.05796833602704e-23;1.34326315620194e-20
K07460;69.9006428981241;199.545454594416;0.350299349289614; ;0.739608828290633;1
K07461;147.032583871658;292.29289027208;0.503031680773325;* ;0.00339032994048201;0.0138660685206231
K07462;341.251140503899;863.007804190169;0.395420688952081; ;0.271517364012655;0.614212161303204
K07463;261.630559102103;601.758471214386;0.43477669466641; ;0.0353481232786294;0.108621554572242
K07464;118.002721569644;365.981608852045;0.322428009264666; ;0.945400858698552;1
K07465;232.358296153934;438.414629892569;0.529996675090136;***;3.18333230634472e-05;0.00021208090773052
K07466;250.322909494316;662.77169588698;0.377691007397821; ;0.544856411965118;1
K07467;226.598955388851;413.2633051416;0.548316176562567;***;6.44427701553112e-06;4.97165417537314e-05
K07469;334.806768691317;1284.07771808656;0.260737153192115; ;0.999999999889563;1
K07471;178.299139575188;417.654920372797;0.426905396962734; ;0.106929475239204;0.276579857143264
K07473;58.4913415519206;139.553684115301;0.419131475623346; ;0.310737818704731;0.683247790276631
K07474;121.619469948096;241.822613303357;0.502928441169103;* ;0.00675771205446153;0.0253826257655384
K07477;85.3648849987132;241.793019443854;0.353049418858577; ;0.747793862094348;1
K07478;188.839179570052;763.153003879407;0.24744602800501; ;0.999999980938775;1
K07479;79.7541682224034;242.547071335488;0.328819341265467; ;0.878305770230237;1
K07480;144.430815406516;353.497285424248;0.408576872756402; ;0.245544199334374;0.565684104795646
K07481;220.961595288085;474.523915950464;0.465649017595884;* ;0.00735139815145732;0.027229415539718
K07482;206.006288854136;531.332307984111;0.387716473774632; ;0.406087896786285;0.842474579654034
K07483;117.30957394239;222.647232931294;0.526885389043171;* ;0.00308312276755567;0.012726622228137
K07484;208.037123350927;345.045539120654;0.602926569869901;***;1.52850996236759e-07;1.69944213138519e-06
K07485;262.989015233628;469.632151067587;0.559989376016507;***;4.54207548217098e-07;4.52399756980413e-06
K07486;241.281114621028;558.405335728196;0.432089557859225; ;0.0509881854788047;0.148693878118816
K07487;306.783022400349;689.468967659745;0.444955519088348;* ;0.0109902367970527;0.0389079647527841
K07488;157.456672763743;527.070190369272;0.298739476526698; ;0.997043179455562;1
K07489;90.7049327794981;239.670878617133;0.378456211713549; ;0.522434720324189;1
K07491;100.711812832555;233.471208102181;0.431367163648194; ;0.144972199634447;0.360763634143148
K07492;109.976863713907;200.259269599122;0.549172400029515;** ;0.00128716305746843;0.00581693101817559
K07493;191.039932945589;535.341554675231;0.356856162719303; ;0.776146394005623;1
K07494;218.684684772873;414.772369173313;0.52724024314526;***;6.09192473654765e-05;0.000385499491068897
K07495;254.218167425885;524.783978226307;0.484424406943797;** ;0.000960833102774808;0.0045048896294032
K07496;278.360268678485;480.993694676981;0.578719163596151;***;2.73011645173206e-08;3.61966432872025e-07
K07497;200.967173862636;400.420620019035;0.501890172022317;** ;0.000788319059350153;0.00381672250742202
K07498;205.740503614715;348.290939561684;0.59071448678405;***;4.52868260021618e-07;4.52190651652508e-06
K07502;245.050921533249;538.882979283698;0.454738655614952;* ;0.0111137554897631;0.0392411613589167
K07504;193.534232108245;699.127728949931;0.276822423277257; ;0.99996775175438;1
K07505;319.776325266398;633.094347097396;0.505100585295865;***;2.1912281656943e-05;0.000151270303024827
K07506;221.660292492569;345.806544227638;0.640995077139587;***;1.52774185512584e-09;2.57020100332935e-08
K07507;129.765756891203;316.230016410232;0.410352433852652; ;0.232946121732114;0.54039181426152
K07520;1.49981252343457;8.006006006006;NA; ;0.944674365184952;1
K07533;282.793779500369;396.008894917795;0.714109665539388;***;1.37464647208624e-15;6.88010559279165e-14
K07535;177.441890315014;383.490914189615;0.46270168014275; ;0.0176258744922259;0.0593058835856073
K07552;240.089704056311;553.747934991791;0.433572188508243; ;0.0474926952118431;0.140100182055836
K07556;79.858911362777;283.994952164669;0.281198347907509; ;0.993201627153947;1
K07557;223.328217151965;748.739278460159;0.298272340688814; ;0.999473495284409;1
K07558;120.743828679692;352.05979342358;0.342963982071135; ;0.838170951752322;1
K07559;101.767265661367;296.495814469378;0.343233397218422; ;0.813743799260989;1
K07560;64.8518741572542;279.277814474864;0.232212767344937; ;0.99991861163826;1
K07561;153.067678182835;576.864168304471;0.265344402708759; ;0.999980148197917;1
K07562;204.480442757912;568.819426273826;0.359482171868506; ;0.767172343225555;1
K07566;207.411024466024;488.624852639933;0.424479072944053; ;0.100815185388873;0.262976048956327
K07567;73.760498746002;198.128060747201;0.372286986849963; ;0.566460662539355;1
K07568;142.968135479297;664.695097006157;0.215088295555718; ;0.999999999974167;1
K07570;79.6912107637664;188.694399176951;0.422329497385001; ;0.224211927721635;0.521944510812457
K07571;75.9800191196253;257.599908916566;0.294953594662312; ;0.979105165120195;1
K07572;73.7766616838956;349.137200352464;0.211311374466588; ;0.999999465707814;1
K07573;95.3147554616947;328.831950402304;0.289858559501543; ;0.992830735160321;1
K07574;52.4047192463688;160.924618035161;0.325647622385026; ;0.861881986511413;1
K07575;63.7933879409644;299.926533950166;0.212696713094294; ;0.999996461213913;1
K07576;260.131552290548;907.928901799716;0.286510928085789; ;0.99998188900406;1
K07577;313.869759558654;618.031524352981;0.507853964063152;***;1.93958027760849e-05;0.000134827767908757
K07578;537.490268444409;857.936036422893;0.626492239078147;***;3.83541571116885e-19;3.41266766833779e-17
K07579;101.06341328399;261.098345777464;0.387070293314407; ;0.452388746672173;0.913907437777689
K07581;84.9692209395303;291.579841837064;0.291409791582957; ;0.987794426321377;1
K07582;78.8651669980186;367.554266932905;0.214567409749089; ;0.999999563566904;1
K07583;113.339332811309;496.34221404246;0.228349170400431; ;0.99999989505483;1
K07584;65.5279947549909;147.819124998895;0.443298488984296; ;0.154524156895776;0.380718021681339
K07586;102.157081407161;326.167641726938;0.313204218745541; ;0.961906682351709;1
K07588;107.941753609418;719.329669781318;0.150058809116317; ;1;1
K07590;50.7539937930041;130.045885719926;0.390277581732272; ;0.447367573168241;0.90650797720933
K07592;245.916534195714;477.234080982229;0.515295415804285;***;6.96815973645582e-05;0.000434587407862447
K07636;353.767832737083;668.531974127337;0.529171148767972;***;3.88543015591966e-07;3.95859092730339e-06
K07638;293.740188301663;648.77402017012;0.452761946639971;* ;0.00685193069896871;0.0256642942176527
K07639;110.010819904322;295.728860667533;0.371998930560922; ;0.591730598897025;1
K07640;348.722193859636;653.396909261396;0.53370652495714;***;2.29365507764617e-07;2.44901198157207e-06
K07641;278.864172749151;640.0113452471;0.43571754597801; ;0.0294220020679383;0.0931270326324309
K07642;340.870615655877;606.948002165819;0.561614198316038;***;7.89765878179562e-09;1.17993379710111e-07
K07643;268.45969665178;459.369059982255;0.584409617535299;***;2.46655552955904e-08;3.31412360414577e-07
K07644;241.160461749377;756.371046795369;0.318838832833618; ;0.992183856913913;1
K07645;255.266554976441;723.69290566688;0.352727728816429; ;0.854579880372871;1
K07646;244.31263724144;525.114208634202;0.465256192318403;* ;0.0053275021120433;0.0204518873026092
K07647;176.256786567212;300.622533034474;0.586305972436868;***;4.96998689897759e-06;3.92501529457717e-05
K07648;478.034044806987;657.313028767049;0.727254784077013;***;2.81908905365494e-26;7.52508838055626e-24
K07649;141.958430336496;256.689410797327;0.553035787084267;** ;0.000252636497885407;0.00136881804808277
K07650;318.289237501522;574.637650528377;0.553895550019837;***;7.39472541601075e-08;8.97226683809305e-07
K07651;222.765224817945;369.801653070118;0.602391100657699;***;5.76960604592372e-08;7.15216799005529e-07
K07652;310.909302610926;541.011037990186;0.574681994966184;***;6.51675720189577e-09;1.00358060909195e-07
K07653;115.436479092118;343.051466502363;0.3364990106851; ;0.885519048466726;1
K07654;208.343230991229;418.94500259655;0.49730449032678;** ;0.00102351563232768;0.00475424198589333
K07657;105.685412070988;386.325643613913;0.273565614444711; ;0.998964980669943;1
K07658;140.151924149518;303.315918241295;0.46206583868778; ;0.0313494443280848;0.0982953602894688
K07659;108.743630956346;391.932642282888;0.277454897155152; ;0.998629190114132;1
K07660;111.261603135309;394.064925902158;0.28234332928918; ;0.998064326626467;1
K07661;53.1469742226415;154.398274539254;0.34422000104107; ;0.752759745713411;1
K07662;150.914794013663;369.356580518179;0.40858834517566; ;0.22998473032985;0.534140870209235
K07663;142.156517036822;348.385266193058;0.408043998502641; ;0.246377859069537;0.567278290807605
K07664;165.340910428801;378.177422256303;0.437204604765497; ;0.0735406312237254;0.202514915694495
K07665;108.72276241645;369.041653312568;0.294608376698238; ;0.991596544823422;1
K07666;105.864367596558;378.494486248413;0.279698572747708; ;0.997952486870366;1
K07667;121.872076632958;388.710480067941;0.313529176295058; ;0.971725939326614;1
K07668;117.184731697983;391.081845137273;0.299642474216234; ;0.990414392719607;1
K07669;137.146555822129;361.859731844381;0.379004746184659; ;0.526406144984656;1
K07670;139.13205687869;319.696358629306;0.435200630608422; ;0.100702197783907;0.262976048956327
K07672;108.084076889533;254.915076947591;0.424000330556181; ;0.183261081011246;0.43965090974777
K07673;433.076447840605;882.013248689799;0.49100900523198;***;8.50143595066565e-06;6.33887328612016e-05
K07674;462.56570098464;889.876312017012;0.519808983268898;***;3.56449362723707e-08;4.63384171540819e-07
K07675;303.230308934718;406.972333518973;0.74508826266585;***;2.97369505768614e-18;2.246542454901e-16
K07677;234.627355164344;336.486815381589;0.697285434195298;***;1.4783273084525e-12;4.02668200207062e-11
K07678;391.930549053609;904.645847932778;0.433241969715791; ;0.0158495526556193;0.0541943713348419
K07679;378.232596449531;686.777155134864;0.550735553187201;***;7.44151901736786e-09;1.12014444156169e-07
K07684;132.955978916883;305.75297828356;0.434847698502473; ;0.105029166420422;0.27219209213422
K07685;97.992391274025;379.593280983965;0.258151016319397; ;0.999827532023441;1
K07686;169.811776526694;288.883662113879;0.587820630921502;***;5.51034498891584e-06;4.31769497761625e-05
K07687;159.215348381775;278.322794104014;0.572052852854996;***;3.1945738460538e-05;0.00021247630697009
K07688;165.880735971364;321.48309973335;0.515985867092085;** ;0.000839874473888899;0.00401775076875884
K07689;135.228602041061;355.226290822859;0.380682977399597; ;0.507477328941088;1
K07690;169.090333917113;313.946682640328;0.538595701967745;** ;0.000189642404802931;0.00105315976259492
K07692;107.23802970596;321.878082662128;0.333163503457695; ;0.893723831766946;1
K07694;150.157079403431;279.627254593779;0.53699014290137;** ;0.000480769180092766;0.00244910915660488
K07696;120.854515691958;324.566893217516;0.372356263739334; ;0.58761708999617;1
K07697;120.992549278513;310.554672789672;0.389601445026258; ;0.424659183914355;0.87138758170656
K07698;212.842022505843;409.829253136427;0.519343167616663;***;0.00014780504824606;0.000844238820509594
K07699;160.931256225064;378.123160947981;0.425605392226167; ;0.118913804583691;0.304042703418326
K07700;367.88900101441;615.224893431016;0.597974829923978;***;8.35232444329953e-12;2.10331491012398e-10
K07701;338.395527672461;519.792953764794;0.651019844000395;***;3.36563228591438e-14;1.29576843007704e-12
K07703;110.06297967925;337.994161048685;0.325635742752955; ;0.927877171348139;1
K07704;375.264521154561;585.636747993189;0.640780351370514;***;7.26645547113214e-15;2.99947295942403e-13
K07705;158.491939866019;322.293225323247;0.491763175310489;* ;0.00514346598045889;0.0199365322224176
K07706;281.407751870478;489.34045570343;0.575075591217883;***;3.39478593973041e-08;4.44206630806554e-07
K07707;181.200636147498;295.733357400058;0.612716258120234;***;4.7289117042268e-07;4.68817194087988e-06
K07708;272.914457467407;613.26925338868;0.445015718559819; ;0.0157754271423849;0.0540794608545455
K07709;207.540027306745;335.656320285586;0.618311096094254;***;3.64937994676365e-08;4.72584439963432e-07
K07710;534.305545335764;885.367719675835;0.603484330252511;***;7.53729767712481e-17;4.86763546761415e-15
K07711;315.843014153558;600.095767343438;0.526321016313384;***;2.07965056027822e-06;1.81414397458692e-05
K07712;289.065297242902;719.658697706955;0.401669983512947; ;0.21827240469714;0.51097250620723
K07713;187.12355730463;772.748305739031;0.242153306471078; ;0.999999996714543;1
K07714;229.887714007185;508.509019972232;0.45208188051362; ;0.0160756759984111;0.054827092587426
K07715;237.277891931879;485.569315424561;0.488659156158609;** ;0.00100956978862271;0.00470584101704929
K07716;217.934655512823;331.554914886576;0.657310887963696;***;5.16734731965436e-10;9.49085259995231e-09
K07717;155.132008218103;479.859584305372;0.32328625558801; ;0.964523294874783;1
K07718;424.931876148356;714.149716138831;0.595017916475302;***;3.93115164954438e-13;1.2201807135485e-11
K07719;170.9995900779;515.877116879442;0.331473493362687; ;0.943615417028181;1
K07720;239.259219360965;372.145377262406;0.642918692477158;***;3.45363081404105e-10;6.55371458740301e-09
K07721;155.296236716591;322.035438287934;0.482233376370645;* ;0.00918180861915203;0.033210444183455
K07722;88.1696473370697;217.057578235843;0.406203957740969; ;0.318643581255746;0.69642407169651
K07724;28.2074924613283;95.4384385174508;0.295556935963182; ;0.901283187747024;1
K07726;127.477835805186;209.025131172393;0.609868464572562;***;2.64218501397992e-05;0.000179310318575858
K07727;36.3131625656669;124.125884747179;0.292551087467613; ;0.936349996340357;1
K07728;161.905572865665;552.108034272964;0.293249804051246; ;0.998536521204968;1
K07729;49.1646037289125;114.388249281952;0.429804669951092; ;0.257327171817633;0.587917065026128
K07731;89.7333117837573;439.773874375779;0.20404420774455; ;0.999999995363257;1
K07732;115.35965513008;329.667178016664;0.349927632541716; ;0.798055431299472;1
K07735;104.937999669652;292.923243889858;0.358244017361455; ;0.709094228844533;1
K07736;99.3411511060125;230.359096244692;0.431244751023378; ;0.161002837624203;0.393562491970273
K07737;62.0716814825683;186.729456812023;0.332415048714327; ;0.839072084442347;1
K07738;60.544655300478;324.156014357035;0.186776282465617; ;0.999999977748024;1
K07739;191.35221333861;640.977768199914;0.298531747639224; ;0.998761280017797;1
K07740;106.144395765896;253.310264477752;0.419029193249365; ;0.210953407997274;0.495982058497407
K07741;182.398954375381;352.00935499468;0.518165076545018;** ;0.000497770787757829;0.00253249585029523
K07742;54.1794258891469;141.892213304612;0.381835088954708; ;0.520987332191912;1
K07746;30.150846586211;188.782659711128;0.159711949351426; ;0.999999682366125;1
K07749;253.377180497917;598.015143339251;0.423696930286892; ;0.0790222851094857;0.214535708616109
K07751;171.943697454068;495.217640920095;0.347208344869548; ;0.849890439461757;1
K07755;177.242138599719;383.336497741532;0.46236697951789; ;0.0176258744922259;0.0593058835856073
K07757;161.818715039587;440.319443815905;0.367502996545486; ;0.642412534584666;1
K07767;294.732872258216;497.53415949484;0.592387209267131;***;1.82063720969951e-09;3.024826301924e-08
K07768;49.4531998929275;171.191906179849;0.288875806084977; ;0.967271622387146;1
K07769;207.979252429105;714.360905074657;0.291140305903735; ;0.999733407595275;1
K07770;100.970476401682;429.067754188739;0.235325249720972; ;0.999997515655202;1
K07771;141.622890925052;378.967240358293;0.373707476116286; ;0.5667422599761;1
K07773;46.0259237028934;312.011358327094;0.14751361600959; ;0.999999999992966;1
K07774;131.352275336054;260.240826948527;0.504733545755427;* ;0.00526458006152752;0.0203272695914717
K07775;111.275283965096;372.229228807898;0.298942896884982; ;0.989602247700067;1
K07776;128.824348850933;382.193737421186;0.337065567113062; ;0.884132794476782;1
K07777;265.369658539541;512.01854977178;0.518281336990277;***;3.169489701722e-05;0.000211863718959848
K07778;280.589657083478;495.250007239826;0.566561641558142;***;7.56918890868357e-08;9.10121092803874e-07
K07780;174.045899910438;385.702061317077;0.451244412114663; ;0.0337201712187556;0.103938079722785
K07783;259.372474567076;583.687959203768;0.444368382929976; ;0.0207224988158153;0.0681222374864734
K07787;407.162588238592;1809.00446155889;0.225075502515745; ;1;1
K07788;293.975422471848;514.191271356624;0.57172386784442;***;2.31428870113601e-08;3.14115659638935e-07
K07789;174.317025739528;261.942219770702;0.665478920855602;***;1.47287462295913e-08;2.11375985316429e-07
K07790;238.153233054301;427.005904648921;0.557728196405405;***;1.88082128071386e-06;1.66243011213648e-05
K07791;201.473069127915;699.118286569632;0.288181661098416; ;0.999829294647918;1
K07792;171.862151949726;723.202078295957;0.237640567010919; ;0.999999996548931;1
K07793;305.61607887386;708.921937907132;0.431099762233477; ;0.0328294009425918;0.101917092700335
K07794;133.119822557966;249.264678954455;0.534050083294347;** ;0.00104014398224339;0.00480916455531471
K07795;232.031213353543;433.110390844071;0.535732271168437;***;1.83489373578483e-05;0.000127995026447429
K07796;216.593594006427;727.808998422576;0.297596751999306; ;0.999350733804442;1
K07797;182.990491509423;348.526772659761;0.525039985057508;** ;0.000288697374441023;0.00154952317327326
K07798;232.785265703712;556.877808888023;0.418018570660123; ;0.112895391476111;0.290136808389183
K07799;178.796123766238;510.871463510718;0.349982601372071; ;0.831487537292405;1
K07803;137.329674534348;260.175520159602;0.527834726534244;** ;0.00131166847571913;0.00589441142175015
K07806;217.131687114101;567.718376041198;0.382463728985133; ;0.478218661868118;0.95595982132798
K07807;57.1376766852938;185.577224538633;0.307891643639702; ;0.933010371020522;1
K07810;59.4440835619676;177.451180713221;0.33498838003245; ;0.824442467432318;1
K07811;2.49981252343457;44.024024024024;0.0567829174832; ;0.99999306710831;1
K07812;422.681711081036;989.80767777084;0.427034181057237; ;0.0223822057644606;0.0730385915899759
K07813;139.466681360821;240.78810253865;0.579209188038826;***;7.16258160009418e-05;0.000443947008154444
K07814;260.628369503176;455.834661922686;0.571760752909531;***;1.28193802720563e-07;1.46653710312324e-06
K07816;179.951700532327;393.111419928141;0.457762586915489; ;0.0211964361153887;0.069509033747761
K07821;177.137259556406;441.678027946602;0.401055176731185; ;0.284920467614636;0.638757868045353
K07862;164.820428875813;647.802107101534;0.254430214210432; ;0.999999141842104;1
K07979;67.8493877183006;186.913455146611;0.36299894871175; ;0.64045591278675;1
K08070;246.946414227486;703.441127545866;0.351054842484149; ;0.858649129128692;1
K08071;29.2766639487309;292.597546799305;0.10005779019334; ;1;1
K08073;110.118654406745;304.132428985704;0.362074688233663; ;0.682011052513781;1
K08074;160.963998479851;671.673804156796;0.239646086364678; ;0.99999998251427;1
K08081;145.558495367792;363.05411815947;0.400927817884871; ;0.290281706640304;0.647514180160322
K08082;182.864374964267;323.246691028392;0.565711513960107;***;1.31096206439748e-05;9.39014687987034e-05
K08083;145.124336161481;330.839816622872;0.438654384598787; ;0.0825146031737785;0.222561892375349
K08084;116.410466705892;222.963207049361;0.522106172791642;* ;0.00392846969605942;0.0156825450279381
K08093;153.221076950075;300.415411029373;0.510030681931609;** ;0.00196045261907246;0.00844045386314474
K08131;267.213785968925;514.498928362277;0.519367040898421;***;2.46259673229281e-05;0.000168275656900184
K08137;247.601787844853;701.303853954763;0.353059214559548; ;0.836722623846576;1
K08138;172.870283923146;883.620280356;0.19563865584151; ;1;1
K08139;257.231922813613;629.556827494088;0.40859206282856; ;0.172334661119922;0.417439796203369
K08151;249.407723332185;658.861489721852;0.378543483300983; ;0.533898863334591;1
K08152;306.096824878679;589.38060941611;0.519353402518491;***;6.75024873077579e-06;5.16787684857099e-05
K08153;218.217448117612;547.731065558618;0.398402540661186; ;0.288685497394084;0.645391809919548
K08154;258.631669125715;479.692977767005;0.539160840606127;***;4.33639989315986e-06;3.47156250420027e-05
K08156;189.027495835347;569.324789593938;0.332020490395593; ;0.948971968345928;1
K08159;190.915775620254;616.225894585073;0.30981459444966; ;0.994002296453097;1
K08160;152.253963154014;268.922488963263;0.566163000130545;***;7.22512191424141e-05;0.000447131192343472
K08161;251.07833776699;506.153784316016;0.496051487802826;** ;0.000355783838680564;0.00184528301823443
K08162;311.34693347837;565.33939715143;0.55072569689491;***;1.40251037469647e-07;1.58187367331963e-06
K08166;141.695643781821;259.216676500186;0.54663012308824;** ;0.000323595487463543;0.00170483727868951
K08169;243.140141424899;620.854076250908;0.391622042482392; ;0.35312546717566;0.755699823929097
K08172;165.289795339538;456.637123642241;0.361971873905365; ;0.720708897977306;1
K08173;294.01210923798;599.372125224939;0.490533504753228;** ;0.000207118846591721;0.00114072058012827
K08174;259.007856078199;565.293429658637;0.458183029359825;* ;0.00695085690604705;0.0259619692647504
K08177;293.044959345338;486.58009650154;0.602254308082678;***;6.58163856241893e-10;1.17646789303238e-08
K08191;235.912861865073;760.470385535625;0.31021965661281; ;0.997147032005692;1
K08194;234.096294806396;566.010079651832;0.41359032855103; ;0.142987939095009;0.356268642275307
K08217;238.011685675089;510.838298005739;0.465923730864077;* ;0.00543240067375353;0.0208206110858605
K08218;180.969498755721;680.489451839355;0.265940196819455; ;0.999994893360134;1
K08219;253.771181044447;626.000726742099;0.405384802610615; ;0.192610236087121;0.459054396007639
K08221;263.901478188364;507.90464415086;0.519588629927901;***;2.65863436960854e-05;0.00018001871201286
K08222;229.8523776344;603.994678518344;0.380553646926576; ;0.493589220391056;0.980809547615775
K08223;196.2910279363;554.824328048118;0.35378951140599; ;0.816275149876176;1
K08224;175.460580828329;603.786647136553;0.29060030005706; ;0.999425035925271;1
K08225;5.75000007032129;106.166288161574;0.0541603193432776; ;0.999999999728439;1
K08227;203.907526881874;831.136545433066;0.245335773047529; ;0.999999997422396;1
K08234;71.964230006386;210.125362682373;0.342482359519673; ;0.789342195925794;1
K08239;117.015131599897;356.299886866221;0.328417537903493; ;0.920283928563776;1
K08251;149.178764892651;317.908560612291;0.469250543632211; ;0.0198897018885165;0.0657082230706435
K08252;225.179936145779;359.906358399335;0.625662567194576;***;5.95554796686027e-09;9.24264110825912e-08
K08253;345.843429197588;746.704904366114;0.463159445150796;** ;0.00133345370778791;0.00597888986112296
K08256;281.166908546215;453.43589433412;0.620080836253853;***;1.55737551377603e-10;3.24777685268709e-09
K08257;246.914885455504;564.243340531244;0.43760354393023; ;0.0334975073237513;0.103507103024691
K08259;165.408618522643;271.46062604003;0.609328214318092;***;1.75330428690279e-06;1.56005119216862e-05
K08260;235.944774521461;517.009509015106;0.456364477649417;* ;0.0108911786821923;0.0386255796665174
K08261;222.950294422657;402.841541880321;0.553444149235464;***;5.52476890272551e-06;4.32054193095956e-05
K08264;273.888726349082;658.434860687175;0.415969358097532; ;0.104295659333071;0.270817003871347
K08279;97.3156491539151;296.246207082224;0.328495848478171; ;0.90577944600269;1
K08280;140.675929310939;295.56710512384;0.475952590366906; ;0.0158006004875179;0.0540837689393739
K08281;133.443410425186;291.130307162459;0.458363169832129; ;0.0433033378842282;0.129103920244564
K08282;453.27103224739;806.133932438856;0.562277574491965;***;3.26586640172444e-11;7.42984606392311e-10
K08286;209.640813735629;365.179722609989;0.574075724241472;***;1.52041308003719e-06;1.36803010617279e-05
K08289;103.764435772683;823.508335830222;0.126002896701795; ;1;1
K08292;132.661392866608;203.138109043213;0.653060095377709;***;1.11587787062812e-06;1.02249273232772e-05
K08297;209.112529144446;552.703612955965;0.378344784153068; ;0.532056151873102;1
K08298;288.093807791503;662.547310506549;0.434827525858103; ;0.0305937741994632;0.0960820093412273
K08300;554.225725062799;1388.77894056717;0.399074113866139; ;0.165348007302149;0.402708893696961
K08301;271.157043293235;761.710483894011;0.355984391742946; ;0.828199438319657;1
K08302;144.20620752122;501.440102584071;0.287584113791622; ;0.998846699633866;1
K08303;286.962382692593;587.559115646791;0.488397465124343;** ;0.000317852985889121;0.00167900178825863
K08304;215.648894054196;641.446283227998;0.336191665136744; ;0.939844595761249;1
K08305;230.18237427577;544.094514043377;0.42305586315362; ;0.0909949409818217;0.241447146249976
K08306;292.068707324959;524.431266721241;0.556924664600913;***;1.47520313770882e-07;1.64991993390674e-06
K08307;252.312646780783;693.481277469203;0.363834835889983; ;0.728482546593235;1
K08309;501.157100936902;874.413880239684;0.573134887565521;***;3.31653464627637e-13;1.05392100981671e-11
K08310;80.9895700927005;265.491481544402;0.305055249311852; ;0.962944830915606;1
K08311;90.3089066944717;282.232133956054;0.319980951242546; ;0.933035560424227;1
K08312;38.7466375419611;191.718978387977;0.202101210155368; ;0.999945107282595;1
K08315;80.5606238433284;214.558998217276;0.375470730720637; ;0.543116722540107;1
K08316;91.8286186367938;300.291695262815;0.30579806263515; ;0.969070120047764;1
K08320;93.5665339002478;250.685506261184;0.373242694784129; ;0.562701582833048;1
K08321;97.1468111039314;582.946596496032;0.166647874244159; ;1;1
K08322;226.636103428397;503.6674167017;0.449971739114154; ;0.0183417605172644;0.0614731081605358
K08323;27.3471662669921;609.896296893876;0.0448390429754496; ;1;1
K08325;208.370691301085;728.08001820305;0.286192020233377; ;0.999904656502959;1
K08326;188.962687182444;411.02523410135;0.459735002877829; ;0.016798682167817;0.0568170783850452
K08344;646.171417988964;1271.5180937759;0.508188928771034;***;1.64430765106053e-09;2.7547313116512e-08
K08345;28.9595565436734;384.016412538022;0.0754122886370282; ;1;1
K08348;85.3676701153112;282.802112664857;0.301863622272436; ;0.976032199646999;1
K08349;166.055315750908;435.842971369271;0.380998035207998; ;0.499547373380343;0.989212503963845
K08351;505.831385967726;1417.30793579804;0.356895896220963; ;0.884036645560939;1
K08352;279.497204531057;453.514475222136;0.616291694756064;***;3.57513814035765e-10;6.75228920471322e-09
K08353;79.7002491405182;151.793600950269;0.525056712809851;* ;0.0117153357130215;0.0412198630886977
K08357;270.394317907717;538.737687345859;0.501903475956619;***;0.000138928030932772;0.000800385375330672
K08358;139.64734614223;344.612169658961;0.405230454514794; ;0.265498439230197;0.603669672192103
K08364;55.2522898258459;131.891680881463;0.418921720131109; ;0.304332941843269;0.672488465309298
K08365;85.1866770887193;217.428014471727;0.391792553943394; ;0.422566155760892;0.868114360013654
K08368;278.449637163532;588.11236413778;0.473463328001549;** ;0.00157699368345974;0.00692355560150527
K08369;303.363531969576;591.48790827819;0.512882051727248;***;1.60320708610154e-05;0.000113214130030874
K08372;194.522749634849;348.255722088029;0.558562967662248;***;1.1592297746953e-05;8.36316399618017e-05
K08384;392.794997146008;978.662540584676;0.40135897805115; ;0.179254135005917;0.431330262357987
K08483;280.554733137609;865.635237055687;0.324102718013039; ;0.990217559151258;1
K08484;414.401399993808;1233.63495676535;0.335918982938348; ;0.98642279191728;1
K08567;112.653279552423;249.252045587965;0.451965316018502; ;0.0651649095356738;0.183617380563574
K08587;313.92281928346;564.25429138647;0.556349901233532;***;5.57884476276159e-08;6.93717218326006e-07
K08589;544.068442828563;1067.64973342403;0.509594510068107;***;2.16175899915849e-08;2.97446152324076e-07
K08590;163.222176502565;375.715011531563;0.434430809238116; ;0.0853386458874605;0.228253799688304
K08591;127.326213721962;308.705839170371;0.412451588425228; ;0.238565433992147;0.551510391284387
K08600;189.787503159046;359.877192803349;0.527367410200827;***;0.00017511754712343;0.000980658263891206
K08602;366.759040314327;965.068924804502;0.38003403786794; ;0.493963497658436;0.981066391182727
K08641;154.232659735928;320.719815208615;0.480895324897857;* ;0.0102179679294854;0.0365582273644254
K08643;253.387867284649;364.567303820921;0.695037280164641;***;4.28281791972307e-13;1.29942235251849e-11
K08651;374.727482015099;548.350236942411;0.68337251772621;***;5.703385520095e-18;4.22895474490007e-16
K08653;97.3634310965419;250.28419296543;0.389011507051066; ;0.445432282792254;0.903958874962081
K08654;176.990363878159;283.120963171197;0.625140441370767;***;2.16637143317253e-07;2.32550971003292e-06
K08659;249.035264853062;761.447973442484;0.327054865911824; ;0.981303558900283;1
K08674;192.339607757845;1203.09122525944;0.159871174952979; ;1;1
K08676;466.485644334868;1979.13173880705;0.235702169384666; ;1;1
K08680;159.140730078303;320.183089419274;0.497030403344978;* ;0.00352456244638729;0.0143272568886647
K08681;82.4642686181526;361.628138547986;0.228036095170205; ;0.999996431359462;1
