name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K07406;158.392531610769;310.325321658459;0.510408015576294;* ;0.00483915286851547;0.0178432763951807
K07407;411.969604412527;759.695149996431;0.542282788582319;***;1.26081680115582e-07;1.41527849044871e-06
K07432;90.5758344051318;266.000243770844;0.340510343603902; ;0.884435097302712;1
K07441;94.2595430409454;239.458191578603;0.393636744767632; ;0.514877763696903;0.975861780165719
K07443;64.9526455218886;253.651359066658;0.256070559845963; ;0.999448148363145;1
K07444;238.362027394301;715.789375825115;0.333005819092429; ;0.988897507966103;1
K07445;307.750945465319;372.607514868545;0.82593864370635;***;2.51281841984183e-21;3.63999696817088e-19
K07447;69.8878214504984;226.937397932236;0.307960794859236; ;0.968568220670015;1
K07448;193.881098210311;415.776923086329;0.466310387722156; ;0.0273654133102417;0.0805083049223939
K07449;90.1486599231445;233.266506244124;0.386462083111065; ;0.573063734419252;1
K07450;129.328236618772;308.114980664051;0.419740177319659; ;0.284710846418952;0.609064975250669
K07452;368.125252483607;637.042278592324;0.577866281178474;***;4.30001417356843e-09;6.60638541211878e-08
K07453;195.133572688394;324.518137530207;0.601302516320002;***;2.72922682689604e-06;2.24994796948991e-05
K07454;199.112503279633;350.239956963597;0.568503105715971;***;2.5301396012758e-05;0.000162377313651498
K07455;213.009447389659;424.889254404111;0.50132933507202;** ;0.00232473660317566;0.00930833876724506
K07456;461.945608709928;1232.68347311459;0.374747953375851; ;0.811195436656505;1
K07458;82.2590393969852;279.038458075976;0.294794631407359; ;0.992160106903011;1
K07459;450.243837739722;625.03239118195;0.720352807457387;***;5.98509390735011e-22;1.07097974506818e-19
K07460;71.8555446293232;201.492367588007;0.356616707071739; ;0.767438892413053;1
K07461;80.7945505466265;157.151250864539;0.514119678349044; ;0.028340224933324;0.0831349703444277
K07462;342.772522611558;845.023065050691;0.405636883522223; ;0.311200430277469;0.655136130729453
K07464;135.533789815619;338.338474729507;0.400586394804714; ;0.421498120656703;0.839134347537755
K07467;263.054259005485;522.427745085011;0.503522757893879;** ;0.000645000225803912;0.00300934154431825
K07469;136.330046550789;387.145440024022;0.352141682315386; ;0.877697225207861;1
K07471;193.287653869202;371.340593042016;0.520513128623489;** ;0.00102769754140897;0.00454397662931118
K07473;62.5637883914281;134.453421153993;0.465319423295091; ;0.135583631532742;0.323486593821648
K07474;124.980780360786;269.066326919593;0.464498035824953; ;0.0676166883861706;0.178705444023224
K07478;221.932755537553;732.326089691103;0.303051821670269; ;0.999746856438037;1
K07481;193.056797030164;352.756993008023;0.547279857966625;***;0.000162493868445687;0.000877986408191438
K07482;231.390157987005;514.343502642404;0.449874756457997; ;0.0487306682464687;0.134640047961633
K07483;111.42762253006;189.284918985307;0.588676705610708;** ;0.000581621890593685;0.00274735060743166
K07484;256.235654422065;444.713801196322;0.576181026387683;***;1.05888438567848e-06;9.64551246495469e-06
K07485;237.789384575695;451.047656187283;0.527193482360012;***;0.000161596574606544;0.00087469177927599
K07486;246.986267840809;514.391266474556;0.480152529675631;* ;0.00546146978367784;0.0198018964027986
K07487;323.483320672764;631.102752448522;0.512568388297672;***;7.54803109164354e-05;0.00043735106376902
K07488;194.318670623372;496.048693759763;0.391733055782385; ;0.532096723860803;1
K07489;88.8804918267613;164.436945428358;0.540514125917552;* ;0.00918884656863437;0.031127473565463
K07491;89.9520711702738;251.867286825396;0.357140747828169; ;0.796323261448017;1
K07492;177.583119448062;399.426284634972;0.444595476760753; ;0.085806686134805;0.219532329034548
K07493;210.591256357713;547.328739071297;0.384761919710342; ;0.59965016474543;1
K07494;187.340499753711;306.237368361695;0.611749313142101;***;1.8611890170552e-06;1.58224538211059e-05
K07495;241.596084070309;475.985503287816;0.507570256660153;** ;0.00070918793446363;0.00327367177031618
K07496;272.253070772142;494.946466801217;0.550065692016518;***;7.06710499082177e-06;5.20535917241642e-05
K07497;203.96296722876;388.265612793553;0.525318134050697;** ;0.000510957877542002;0.00247111901984542
K07498;162.639753880866;466.123567621426;0.348919825510643; ;0.906444620623788;1
K07502;243.085729650843;550.349500117622;0.441693377751575; ;0.0683334226810925;0.179974261295137
K07504;167.618121074781;765.346504882464;0.219009455201631; ;0.999999999999818;1
K07505;276.404886572171;522.967424858616;0.528531746784987;***;5.26680819819314e-05;0.000316633014602837
K07506;214.549039998081;312.267427281904;0.687068266663602;***;3.55350555702703e-10;6.88519993915682e-09
K07507;147.815724167656;296.216243509577;0.499012891448258;* ;0.0100637655834868;0.033827596580074
K07533;266.721751656438;461.488561866249;0.577959615245548;***;4.25918930857998e-07;4.26199140680931e-06
K07552;253.364691359209;574.282423871056;0.441184826189452; ;0.0681840328090127;0.179974261295137
K07556;101.593732279195;260.371470902434;0.390187649695552; ;0.522458844832906;0.98923069894963
K07559;107.536416354876;351.616078320678;0.305834752689557; ;0.990227659010221;1
K07560;63.5637023310827;275.10174141909;0.23105525251565; ;0.999971375291086;1
K07566;128.580490275272;319.362615529771;0.4026159732628; ;0.405849413142556;0.816530366917762
K07567;72.1037345677044;204.22792950186;0.35305521014474; ;0.799923135640355;1
K07568;140.980423764848;648.736683323975;0.217315325907727; ;0.999999999994876;1
K07570;80.6497440048347;199.532882180614;0.404192748199927; ;0.428917365825889;0.851729811337955
K07571;98.7921287236529;267.227733564558;0.36969264905952; ;0.70470277693421;1
K07574;53.9324457460949;160.446798753093;0.336139120039971; ;0.850583099721084;1
K07576;289.283998902241;741.433436116318;0.390168536797493; ;0.549747214182842;1
K07577;21.1112427805928;225.471228528658;0.0936316483409302; ;0.999999999999995;1
K07584;82.6110651669455;150.724490781062;0.548093178081749;* ;0.00917659121840442;0.0311206136971976
K07586;87.1173568006973;315.799468670424;0.275862898590292; ;0.998954675045152;1
K07588;119.084955572291;790.439192323634;0.150656694061715; ;1;1
K07590;64.7672708655226;164.364463950722;0.394046677175551; ;0.499217054802306;0.958804038693692
K07636;267.280791478966;442.234607119078;0.604386873338922;***;3.14264203448845e-08;4.21141721097527e-07
K07638;267.270239635749;799.735368017056;0.33419834900943; ;0.9908265950746;1
K07641;278.606811586178;695.236594880678;0.400736689693377; ;0.388470210063206;0.787292724192054
K07642;340.77898517293;675.488781298035;0.50449244252152;***;0.00010324315879566;0.000580528075889828
K07644;158.540490774511;413.576692625472;0.383340003441834; ;0.608727427047367;1
K07645;157.417101626893;551.710776311652;0.285325406690935; ;0.999894578584408;1
K07646;233.591987543338;470.009605229229;0.496994071917769;** ;0.00190867896782829;0.00787815660805109
K07647;238.513522812527;436.229063683933;0.546762108875306;***;2.69529454336903e-05;0.000171528995835326
K07648;186.118310770691;288.21204573261;0.645768674579837;***;1.42236776119676e-07;1.57339735620383e-06
K07651;169.477736122474;349.615326074777;0.484754881959109; ;0.0161496003963304;0.0504384850160546
K07652;249.998054122635;429.297489381327;0.582342222599332;***;6.79246006998763e-07;6.53881757370328e-06
K07653;105.603746313657;198.021178062499;0.533295212900547;* ;0.00656572645467717;0.0232243486920092
K07657;120.513490994938;358.999415136431;0.335692722365966; ;0.934956459155093;1
K07658;162.458537146371;475.120680368649;0.34193110057916; ;0.945546645484789;1
K07659;118.222863771263;357.218802921983;0.330953641869415; ;0.954323346213191;1
K07660;103.305126828382;374.746344038658;0.275666803617237; ;0.999614936462083;1
K07664;130.968959701043;275.984204077798;0.474552375700907; ;0.0425786235181422;0.119377117734736
K07665;107.692141918969;379.159103883026;0.284028896619063; ;0.998923334443101;1
K07666;145.864653954718;392.517929396056;0.371612716339228; ;0.730262760723483;1
K07667;115.611841628575;376.758894713851;0.306858957414615; ;0.991526978140245;1
K07668;127.471519272195;383.934280885305;0.332013903468742; ;0.959256414817799;1
K07669;115.070136585662;353.509958011053;0.325507482824754; ;0.966936948434712;1
K07670;167.831916037026;392.170417381662;0.427956593864374; ;0.182629256852353;0.41786020601226
K07672;104.613517010512;221.657996304099;0.471959138649749; ;0.0664342303307974;0.17619261435596
K07675;255.397822198476;395.560853868563;0.645660003260433;***;1.03493102609979e-09;1.81980357306102e-08
K07677;385.397339359683;672.002588288562;0.573505736549621;***;3.9208486665847e-09;6.09866436992926e-08
K07678;303.660086885498;507.633464309536;0.598187685082041;***;7.45571010805454e-09;1.12837164918915e-07
K07679;403.93431409267;667.32750061493;0.605301465502999;***;9.85393570465998e-12;2.47732829864262e-10
K07683;180.893437967839;396.887478462026;0.455780158821884; ;0.0534262723872712;0.145760287535497
K07684;118.366365042912;333.929092494843;0.35446556680215; ;0.850508078773716;1
K07685;128.123204928054;381.676475514574;0.335685359584499; ;0.946778555764062;1
K07686;131.124081814157;219.034226813842;0.598646539043416;***;0.000114106879842433;0.000638343786485589
K07687;97.1499410214214;220.829109484441;0.439932675761057; ;0.195929091926102;0.443794711570517
K07689;127.200123576634;326.802683786338;0.389226067861171; ;0.558873495506692;1
K07692;135.296993689224;294.550562607743;0.459333679390729; ;0.0784481254182146;0.203449760566842
K07694;58.0379239955002;157.447931839483;0.368616617045623; ;0.678340616079614;1
K07696;118.156280486672;301.840316181166;0.391452944330187; ;0.536020273614141;1
K07697;98.6466668349448;226.21573196322;0.436073415313942; ;0.197572108295668;0.445939987363131
K07699;162.017448011928;326.439508599623;0.496316909392982;* ;0.00876080889911573;0.0299486362554545
K07700;162.52929063375;281.147802723788;0.578091982434684;***;6.06483639140021e-05;0.000361041728035997
K07701;317.42795087727;530.466348327007;0.598394133536236;***;3.79657943672844e-09;6.01520554506662e-08
K07702;94.4495938959024;196.325945559859;0.481085643706247; ;0.0641088023693673;0.171369926895971
K07704;308.868567202212;517.275078975431;0.597106993466589;***;6.2041075981037e-09;9.4838669916741e-08
K07705;166.597126777776;312.227102959586;0.53357676255075;** ;0.000857253048111833;0.00386908571566201
K07706;242.993882528478;401.846479809456;0.604693321299463;***;1.19832726701547e-07;1.3501153875041e-06
K07707;185.185790785324;307.833501793777;0.601577767547157;***;4.57262583204332e-06;3.4923587976469e-05
K07708;249.75721383219;676.246288213162;0.369328775899267; ;0.800323181664857;1
K07709;60.5380628698558;99.0831907267799;0.610982169889829;* ;0.00416665230182579;0.0155711993883956
K07712;241.370003481053;563.438287391413;0.428387649335191; ;0.139204799998012;0.330055340291468
K07713;224.436529380121;739.04735840341;0.303683555361025; ;0.999767804771249;1
K07714;106.825741223812;192.427975501754;0.555146625355613;* ;0.0025792437365142;0.0101896875928262
K07715;135.045297463667;245.368230793443;0.550378086955159;** ;0.00111300854107624;0.00484373674099275
K07716;257.959998525213;556.388172902941;0.463633145146334;* ;0.0152619605264773;0.0482607940972392
K07717;257.477880198791;591.344426947608;0.435411020152563; ;0.0922956356726646;0.23319212933243
K07718;414.638563351504;650.118933310764;0.637788783107632;***;2.28410662766508e-14;1.05276550929654e-12
K07720;244.341878788108;367.621036167175;0.664656955803242;***;3.42624574191632e-10;6.68773477223723e-09
K07722;97.1240259536998;192.9744914156;0.503299815645211; ;0.0286250824507329;0.0838089516988734
K07724;55.082894607547;111.223924823906;0.495243219431039; ;0.0933964174266598;0.235777511877095
K07726;142.183803317991;222.845349109917;0.638038011050704;***;6.53568160216797e-06;4.84915693507194e-05
K07727;45.0015833964604;123.021981698978;0.365801158256211; ;0.684786976317578;1
K07729;53.9108345964354;117.131894504394;0.460257514185539; ;0.183560085213412;0.419211545960361
K07733;55.2129701589888;125.632580553599;0.439479710722275; ;0.280412642947989;0.602837639468397
K07736;105.076431826657;262.172318375731;0.400791481258013; ;0.448891655725047;0.882694516299673
K07737;70.7863929175578;176.638732149736;0.400741060899105; ;0.463107458596714;0.904218799134278
K07738;63.6588096191196;313.574568482606;0.203010116308749; ;0.999999885946919;1
K07741;196.568765744842;361.924751630972;0.543120537788665;***;0.000168976389471585;0.000911393930447803
K07742;64.1732182241496;134.192171875523;0.478218791209944; ;0.1134578447598;0.279917894370893
K07749;131.651117012995;265.419152320411;0.49601212219255;* ;0.0155206873474252;0.0489263532755104
K07769;49.506419477692;143.002137598207;0.346193562622051; ;0.782615223359564;1
K07770;62.9744949564658;152.897510794066;0.411873905790949; ;0.400111729143104;0.807121936374882
K07771;126.000177213884;183.328552414838;0.687291616904108;***;1.36157023386501e-06;1.20054975403402e-05
K07774;147.229547390314;261.184838276742;0.563698675473324;** ;0.000351466492999167;0.00177607933144343
K07775;125.490038086347;348.016770593397;0.360586180580828; ;0.816718216993759;1
K07776;143.795019886168;350.673800594138;0.410053501694564; ;0.344317469996716;0.715935573294608
K07777;230.743205210226;522.780373197781;0.441376947261426; ;0.074139756104101;0.193258901515574
K07778;261.300368659392;377.693250697106;0.691832242638997;***;4.54230837482861e-12;1.24796755466637e-10
K07783;210.502063677414;550.882762388051;0.382117717325003; ;0.6341604378303;1
K07787;289.836512550671;566.373605520668;0.511740853961978;***;0.000159450465224125;0.000864613752605683
K07789;293.407490228423;481.02986465332;0.60995691076246;***;3.92944844347842e-09;6.09866436992926e-08
K07791;133.839598126422;262.656222050026;0.5095618793334;* ;0.0088344715729698;0.0301033055760947
K07792;127.665939976629;347.676533601823;0.367197459817171; ;0.751089763197357;1
K07793;248.70453459511;609.224370524346;0.408231427743207; ;0.306434529375632;0.647792799416728
K07794;127.746108235739;203.272662585405;0.628447065192874;***;2.48447789837194e-05;0.000160122495060327
K07795;261.593030074052;446.463617412396;0.585922390698234;***;2.33093870732885e-07;2.45353479158974e-06
K07796;240.369426697022;736.211025180146;0.326495282569567; ;0.994878028190608;1
K07798;264.298830888285;551.434100866682;0.479293591877778;* ;0.00471117962166166;0.0173924859333674
K07799;241.961744328133;502.904301771639;0.481128802191087;* ;0.00565698542356786;0.0203651475248443
K07803;68.1222007229068;236.880625588648;0.287580297264173; ;0.99182052565;1
K07806;202.917496866104;577.79909010246;0.351190405699879; ;0.921061123402442;1
K07807;73.4743170278294;173.048453409288;0.424588117260143; ;0.324830697624061;0.681472401498203
K07811;238.457675094589;334.041152419322;0.713857180073589;***;4.29180512231257e-12;1.19776799835549e-10
K07813;142.748430338597;234.463363060014;0.608830430799793;***;2.73717927970312e-05;0.000173468736851185
K07814;279.66268676235;436.295196863634;0.640994191026494;***;2.03079438120117e-10;4.11845100507597e-09
K07816;163.300589576104;317.033640208317;0.515089154162954;* ;0.00332244632090972;0.0127459852164214
K07862;182.15139546016;629.180108871936;0.289505966402436; ;0.999915115462126;1
K07979;71.7827756036899;198.008730137334;0.362523286492991; ;0.731896264558639;1
K08070;256.618382550309;647.672971600546;0.396215982143191; ;0.457776247292162;0.896687278984389
K08073;141.007745893608;345.835441670405;0.407730755449852; ;0.370940064658848;0.760377140628178
K08076;217.899832721638;493.590474922016;0.441458747266273; ;0.0819686150987624;0.210598418184489
K08082;76.716073494313;124.017429822555;0.618591060982953;** ;0.00122979520965951;0.0052690662363158
K08083;147.178420668306;382.744177189436;0.3845347086638; ;0.608390044935365;1
K08093;174.697615113321;296.026509296097;0.590141793478982;***;1.55879444472839e-05;0.000106212221685852
K08094;125.810931027174;385.931869793221;0.325992593186416; ;0.969250406503531;1
K08131;83.8058503637849;244.855823554164;0.342266110510728; ;0.872130401936177;1
K08137;90.2935760776158;171.807510271791;0.52555080936087; ;0.0171930794852189;0.0533143198715961
K08138;172.960268397106;863.895893860231;0.200209619731204; ;1;1
K08139;281.436866761749;730.070603833003;0.385492670550155; ;0.622261410869499;1
K08151;333.284237767493;491.756940761821;0.677741807265954;***;3.98060789313822e-14;1.72985845870378e-12
K08153;305.708502202797;570.902990262534;0.535482397915301;***;9.07434411892112e-06;6.61483077290103e-05
K08156;251.043219543753;564.661136176954;0.444590929780372; ;0.0566435689907798;0.153028185497293
K08159;185.297600269874;664.079791223677;0.27902912077543; ;0.999991070349006;1
K08161;251.161155787257;486.327827941287;0.516444137795831;** ;0.000291889165097848;0.00148981013461016
K08166;312.20662378016;640.491385451364;0.48744859161555;** ;0.00108816919884941;0.00474922625954076
K08169;254.671281864954;621.452674955271;0.409799960847033; ;0.284374179281001;0.609064975250669
K08170;88.1270608303474;689.647117881261;0.127785730622774; ;1;1
K08174;258.146138826423;481.484820770507;0.536145954535637;***;4.05350814039399e-05;0.000250117074301795
K08177;302.211868147263;498.515837531649;0.606223203747417;***;3.70132119955469e-09;5.89498381625412e-08
K08191;215.53727115091;762.365558900627;0.282721679428602; ;0.999994146023913;1
K08194;247.690176079765;579.063379718176;0.427742773511793; ;0.133868846394921;0.320320858737888
K08196;215.349830664146;369.053404806168;0.583519425263807;***;3.85668777691908e-06;3.00821646599688e-05
K08217;290.666871840048;497.999962092325;0.583668461778237;***;7.57683659704532e-08;9.07430587724877e-07
K08218;208.80368668864;724.891108292215;0.288048348641722; ;0.999977149333022;1
K08222;138.644848868249;748.865402015345;0.185139877600338; ;1;1
K08223;249.973076941784;541.5691181606;0.461571881703299; ;0.0200093930000025;0.061051728692084
K08224;181.534799088638;637.263771270799;0.284866027652302; ;0.999956639124199;1
K08234;76.2879877127233;221.148784701299;0.344962274225309; ;0.856073748372256;1
K08239;92.7725309597701;224.016840770953;0.414131949368154; ;0.345112771366291;0.717099078207826
K08252;204.684638111894;319.41280049248;0.640815389352917;***;4.52367796202267e-08;5.72112579227541e-07
K08253;120.833777419666;285.089580829075;0.423844943993629; ;0.251180945969261;0.54812943876506
K08256;287.720257865829;469.159547697156;0.613267403973954;***;2.99907956061099e-09;4.9049462491283e-08
K08257;258.514770817104;630.795990000448;0.409823104323983; ;0.284552763583921;0.609064975250669
K08259;155.969156150907;248.815515517844;0.626846584813241;***;4.6330389554447e-06;3.5234261256157e-05
K08264;124.446471008671;182.159878874227;0.683171682907164;***;2.38322849557861e-06;1.99169809987641e-05
K08279;30.0365576734615;272.321618069805;0.110298102245273; ;0.999999999999998;1
K08280;145.734286426701;264.481371420508;0.551019096898865;** ;0.000649326840074696;0.00302026337539331
K08281;133.785824621121;358.444771332982;0.373239715908254; ;0.697125370079706;1
K08282;416.129591681215;689.291330003498;0.603706406228994;***;6.78487054887736e-12;1.76406634270811e-10
K08289;99.1943828834903;854.280902456358;0.116114480141452; ;1;1
K08296;88.9053928113422;176.309340702529;0.50425798461435; ;0.0314065838213058;0.0908163764110382
K08297;40.2962888686136;88.2673573960928;0.456525379906721; ;0.248742992194277;0.54437135414028
K08298;42.5448821701494;103.571402394299;0.410778276499338; ;0.41813523426209;0.834076972213297
K08300;430.396241254094;1334.56298815009;0.322499758404576; ;0.99987069315813;1
K08301;301.508675832862;751.237968182884;0.401349091236908; ;0.373627428784332;0.764340711743066
K08302;14.201939946675;91.981786397933;0.154399479536464; ;0.999928169034645;1
K08303;292.470094034972;573.294710126134;0.510156624279027;** ;0.000198491054850481;0.00106117713331312
K08304;266.850170480065;678.621610279311;0.393223803129749; ;0.503541855569629;0.962169801911314
K08306;148.18701382036;395.096373422349;0.375065487280368; ;0.701053676094668;1
K08307;254.995813957403;771.339518577788;0.330588291946418; ;0.992613899348731;1
K08309;425.658455963778;945.448023854631;0.450218780116913;* ;0.0100976263964279;0.0339039508807215
K08311;63.3478174213584;218.341494155421;0.290131830719569; ;0.988093164599108;1
K08316;97.283212658588;313.255659441485;0.310555323508083; ;0.983220260094984;1
K08321;129.045585225823;503.42616405353;0.256334681111452; ;0.999997080510789;1
K08325;134.690321594439;310.564838340276;0.433694690983861; ;0.17784279542575;0.409226765268633
K08344;683.767971042379;1157.36056087142;0.590799439828455;***;5.31081294490723e-17;3.75709139032739e-15
K08352;149.530557602978;391.806958250412;0.381643445718007; ;0.621258492035897;1
K08364;64.2366080417555;138.12448378396;0.465063153772417; ;0.15283078692589;0.358727819312159
K08365;94.0591089305159;211.268928110727;0.445210328710614; ;0.169209425833423;0.39322771076033
K08368;58.2387397564727;119.247521335903;0.488385327460373; ;0.103260470512219;0.256842478575772
K08369;97.9317955349201;210.309890329736;0.46565473160286; ;0.0894266458871088;0.227454729756342
K08372;96.8729349176669;334.166196377553;0.289894477561747; ;0.996853564097227;1
K08384;288.695499050069;559.523410406458;0.515966791881595;***;0.000114154838871848;0.000638343786485589
K08479;149.999353023387;308.776681730732;0.485785883126349; ;0.0195882849051575;0.0598869976698382
K08483;295.930556423915;922.95547182733;0.320633622592877; ;0.999061320618942;1
K08587;296.714911467174;613.424022722378;0.48370279036408;** ;0.0018257871786112;0.00758749261931048
K08589;500.41529823876;1213.94665618797;0.412221818551865; ;0.190551479123144;0.432257717742435
K08590;170.995521496896;359.340150939634;0.475859769774578; ;0.0219321678769115;0.0662538775387933
K08591;140.34740645276;305.82130936742;0.458919644098915; ;0.0748011713176511;0.194816064339293
K08600;182.98475019962;351.485339974115;0.520604216986962;** ;0.0012575828172223;0.00537298726122223
K08602;374.056668799284;905.087858581108;0.413282163994208; ;0.210371997765939;0.469516960531172
K08641;188.091698188851;319.256335226538;0.589155726715288;***;8.98106313643687e-06;6.58322748458818e-05
K08643;242.918382568273;326.562652388067;0.743864556439247;***;1.21298872413258e-13;4.61238962351413e-12
K08651;313.148402253769;545.535051694845;0.574020681679193;***;9.66243727949712e-08;1.10917487563133e-06
K08659;263.73801303094;763.932880502142;0.345237153370833; ;0.966887435177026;1
K08676;484.65078521376;1699.53258234256;0.285167104325672; ;0.999999999925037;1
K08680;204.524623428251;366.486750796547;0.558068260267865;***;3.7581940779252e-05;0.000232839641243349
K08681;80.0765765656715;357.050689922729;0.224272291934239; ;0.999999370965074;1
K08714;118.06018787592;235.680694918187;0.500932789242256; ;0.0194570188649746;0.0595455245344596
K08717;98.9891467672262;391.386132211537;0.252919402657129; ;0.999980250010766;1
K08720;295.008990673859;528.694436766624;0.557995261834166;***;1.24371382872685e-06;1.10949485835398e-05
K08722;103.514337069532;343.120853440501;0.301684773838677; ;0.991953792445615;1
K08724;466.35524463618;905.025410208939;0.515295194339919;***;1.58573605827415e-06;1.37040030945169e-05
K08728;127.853799432392;255.582473760236;0.500244784203523;* ;0.0155877249248238;0.0490667419015623
K08764;9.57326871111211;192.104418093389;0.0498336727813214; ;1;1
K08773;68.1543449904544;251.578189998933;0.270907207778001; ;0.998111079289313;1
K08857;94.0053006185837;240.855902993438;0.390296851562508; ;0.542108442811821;1
K08869;2.74990626171729;82.9052268692987;0.0331692749125764; ;0.99999999974447;1
K08884;362.915148486598;496.169688233639;0.731433533915731;***;8.21362607455336e-19;7.57146985417919e-17
K08961;584.42138688696;1737.19326874343;0.336417022447763; ;0.999523952632076;1
K08963;205.179356078009;573.47552151768;0.357782238961151; ;0.881912287187712;1
K08965;13.0235228996658;220.423761509399;0.0590840243832353; ;1;1
K08972;74.126957892507;157.561046190853;0.470465001880715; ;0.119491672794625;0.291260952436898
K08974;169.533072988177;390.305641489486;0.43435978107107; ;0.13767947191738;0.327459697867608
K08978;144.308041537995;509.838358205047;0.283046654327952; ;0.999862195197354;1
K08984;191.487296720002;470.743364704768;0.406776411686854; ;0.366979133812909;0.753272958879129
K08986;212.226034348271;494.088006178854;0.42953083599331; ;0.148612478448768;0.35017750537657
K08988;42.6229672614777;138.181757047747;0.308455820595405; ;0.92251242662653;1
K08990;46.5737264497466;84.0571535315764;0.554072134172983; ;0.033731339121625;0.0966202764670276
K08992;64.385955389254;135.469219939425;0.475281066931989; ;0.122605313752502;0.296710711563334
K08996;112.826905833242;183.125867634654;0.616116703175641;***;0.000130130045448554;0.000718431212803089
K08998;26.4288599857682;144.8300996621;0.182481818678775; ;0.999978941844164;1
K08999;123.875553498665;266.188807758247;0.465367250193212; ;0.0648489493909238;0.172741246976524
K09001;289.487845338606;628.170349984141;0.460842899296209;* ;0.014562402070777;0.046679480610436
K09002;138.24157580033;352.687960154036;0.391965679066427; ;0.533967616864503;1
K09005;102.132478943629;230.239021535735;0.443593263480655; ;0.167328540560225;0.389153991119422
K09007;161.448751174825;466.793306133928;0.345867751429373; ;0.929966640461704;1
K09009;158.860671820232;419.492381850001;0.378697394025706; ;0.657531068223666;1
K09013;117.809621041579;435.531280295887;0.270496348646973; ;0.99991234284432;1
K09014;215.536360983955;845.841830540561;0.254818753579745; ;0.999999998297838;1
K09015;247.97620068418;791.0054070125;0.313494950206151; ;0.999265426285904;1
K09017;138.231669797081;279.430233542935;0.49469117226301; ;0.016019460911604;0.0501866118363537
K09019;29.100761976262;154.705923057577;0.188103735145496; ;0.999974374595804;1
K09021;199.694922705569;683.134764938558;0.292321417317313; ;0.999920356760196;1
K09022;53.1227503697741;213.23770265524;0.249124567129961; ;0.999226832489192;1
K09065;84.4668939967075;632.531541335417;0.133537837209476; ;1;1
K09117;77.2699918513105;247.995986385992;0.31157759033666; ;0.970581362737076;1
K09118;197.016105146038;322.797962295387;0.610338751041285;***;1.1158439314851e-06;1.01023727368384e-05
K09121;248.693240047436;671.732383969222;0.370226664639754; ;0.792405304089506;1
K09124;451.863157174401;1211.3854329342;0.373013530532479; ;0.827562595673935;1
K09125;116.531307545886;345.304487304224;0.337474060808304; ;0.923625858952985;1
K09131;73.2635923333373;160.31569607931;0.45699575353553; ;0.160508494014377;0.374725125703558
K09132;84.1052174591884;202.349139584496;0.415644057750332; ;0.349949332549674;0.726566083310386
K09133;221.332801154733;666.912010896243;0.331877065547658; ;0.987758800035429;1
K09134;241.723223865487;413.958609018823;0.583930901783698;***;8.50981607356063e-07;7.96518784485275e-06
K09136;343.717875555496;567.691538464669;0.605465912853109;***;3.12628873744362e-10;6.2157976073879e-09
K09144;214.594997382744;427.813316464134;0.501608970838884;** ;0.00205369961078205;0.00837446945844371
K09145;109.739166773961;235.093372179216;0.466789708942983; ;0.072784379347875;0.190117299218785
K09153;203.220147322456;436.384564841739;0.465690502587223; ;0.0256618422116084;0.0759370856106154
K09155;267.179813555306;766.255735052707;0.348682301917033; ;0.957305750606465;1
K09157;141.894373754956;914.554068510872;0.155151432419951; ;1;1
K09160;36.334369181296;83.3550917137274;0.43589861680054; ;0.340943768716124;0.710377359201677
K09162;327.327170667959;1381.23472943649;0.236981567066084; ;1;1
K09163;122.147230492897;383.219270478336;0.318739791817964; ;0.981691344530237;1
K09181;353.867297752964;1201.96874039435;0.29440640663988; ;0.999999525627681;1
K09384;484.790146393221;718.171774800659;0.675033694449747;***;1.12995152663503e-19;1.22761162286563e-17
K09458;200.185955392269;713.484124793279;0.280575206141089; ;0.999993629433277;1
K09459;160.705245500234;554.007739732703;0.290077618009039; ;0.9997562268013;1
K09490;111.855319745766;219.346378988521;0.509948330405854;* ;0.0142426466664437;0.0457509304744687
K09516;302.479349080224;789.070997317018;0.383336037072338; ;0.657144840255065;1
K09523;164.092470455603;469.592792443008;0.349435666595155; ;0.911597632601495;1
K09527;109.748187857016;229.081718262735;0.479078770184294; ;0.0477585301001899;0.132798399053727
K09607;464.713468756167;910.419903801556;0.510438608400043;***;2.95423093188627e-06;2.39009853585054e-05
K09612;142.681188701504;274.997688355328;0.518845047588705;* ;0.00417628663704013;0.0155880539262283
K09667;412.939109784676;595.031882663677;0.693978124224441;***;2.20907068507517e-18;1.86666472888852e-16
K09680;114.236810987116;535.560129041327;0.213303427183058; ;0.999999999907006;1
K09681;200.441689682496;373.497741489036;0.53666104882827;** ;0.00027255625834814;0.0014005340167146
K09684;313.870195107898;489.016995579765;0.641839032068369;***;1.7601335854483e-11;4.21600501333365e-10
K09685;131.162777030894;487.250829575403;0.269189438107659; ;0.999970707886929;1
K09686;254.698028928778;500.645099467003;0.508739682461559;** ;0.000499041748879742;0.00242505591069038
K09687;178.064484147981;332.481208018617;0.535562551667612;** ;0.000564144828347919;0.00267309745768593
K09690;144.893104402328;367.967656069847;0.393765870484073; ;0.502026882211493;0.961266582792433
K09691;191.370893398476;472.383200734177;0.40511790660855; ;0.376242647400694;0.767625843992564
K09692;161.066302658403;320.395572457039;0.502710762896076;* ;0.0064260754673471;0.0228633000838244
K09693;138.866590643642;380.843382029313;0.364629128918286; ;0.78426177721217;1
K09696;318.18411740441;554.387167979151;0.573938459947139;***;7.03529988490835e-08;8.45904436754593e-07
