name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K07106;146.844727863086;511.248712806646;0.287227574729607; ;0.999914270541485;1
K07107;86.3239667466918;230.621736164431;0.374309760139623; ;0.75499059820388;1
K07110;90.2944723040688;171.489419643438;0.526530864072022; ;0.0251455161401701;0.0757691527890241
K07112;232.697407439081;418.975196455519;0.55539661872033;***;6.40427152727588e-05;0.000393810449625962
K07114;218.763825324096;365.262645765712;0.598921975351446;***;3.05844420196365e-06;2.6110601309968e-05
K07124;172.852979632346;346.817233019656;0.498397897149909;* ;0.0135418056849186;0.0439400779788627
K07126;270.301393457183;385.107264993646;0.701885988730028;***;5.77898544677846e-12;1.81487662007162e-10
K07127;42.7124845570628;284.111724657796;0.150336930334392; ;0.999999999993983;1
K07130;163.278295467454;323.423745250384;0.504843252436675;* ;0.0118525223551524;0.0392800929307688
K07132;155.446897737258;306.739184038596;0.506772221568204;* ;0.0136181217557875;0.0440792701739477
K07133;265.006322829682;584.497271164429;0.453391890610096; ;0.0606798618289282;0.165707531578378
K07137;243.311834980663;726.020300828136;0.335130897446158; ;0.995119212917186;1
K07138;154.562464847309;362.902299665278;0.425906545618115; ;0.290386216320121;0.617275454192166
K07139;159.305201176288;539.668362665373;0.295190921308588; ;0.999853087068867;1
K07141;231.848794043344;438.258148849597;0.529023349940973;** ;0.000533441296647368;0.00263523996358756
K07148;258.533226619193;583.729012165129;0.442899395492197; ;0.108670145622483;0.275051028668762
K07149;161.407437626223;287.373491589392;0.561664323085326;** ;0.000573934462263055;0.00280897794332085
K07150;132.435671944477;323.720864012927;0.409104530065718; ;0.47827236838697;0.913118644747537
K07154;222.277713363556;499.901238865762;0.444643253671241; ;0.124887492963094;0.306753451058327
K07160;71.2137004432296;263.815206433384;0.269937815207827; ;0.999312845387155;1
K07162;37.2545840972566;150.167820091795;0.248086334838473; ;0.998021847786319;1
K07164;182.892533144403;372.229208149651;0.49134385249766; ;0.0163412965921871;0.0519377595303488
K07165;239.602948685468;435.924370876265;0.549643389296713;***;8.08242105938259e-05;0.000475924704344895
K07166;39.7477591140053;153.743578801503;0.258532807834032; ;0.996038818000061;1
K07168;73.8194981007735;220.572139962327;0.33467281096054; ;0.928132531876717;1
K07170;89.3722486056986;293.640409906313;0.304359500908656; ;0.993432022956114;1
K07171;69.3823595128816;198.236189672027;0.349998451986348; ;0.867710545724192;1
K07172;73.25956303324;121.726915714091;0.601835367334125;* ;0.0053803695426253;0.0196041641622176
K07173;71.7072940576754;310.657767652675;0.230824082074286; ;0.999997128650457;1
K07175;268.813564112155;555.138285414315;0.484228112481076;* ;0.00784705708997043;0.0273816621737328
K07177;124.030084287431;305.235230406227;0.406342623432962; ;0.48783581224534;0.927837687601447
K07181;193.274984091468;480.083577831186;0.402586118368395; ;0.52833866308408;0.990588054879746
K07183;115.96877390052;293.673185426751;0.394890577878262; ;0.597326095265697;1
K07185;97.4496360787468;240.092434911611;0.405883826013187; ;0.513218197944948;0.967049718699124
K07192;234.40419953857;791.920350966291;0.295994665691509; ;0.999992467124797;1
K07213;43.5666525206064;64.1917317204882;0.678695703526272;* ;0.0049675956249808;0.0183536656284305
K07214;292.28043025408;590.712945955459;0.494792660725127;* ;0.00276493430992784;0.0110179708604073
K07216;120.418768324017;219.214234028403;0.549320024120396;* ;0.00458991803046919;0.0171747571125925
K07218;457.94867582891;832.871729625124;0.549842982466259;***;9.07685874134646e-08;1.09336773331835e-06
K07219;35.8156075800829;96.9053207144219;0.369593819163251; ;0.695400652532274;1
K07220;72.3374464497362;289.845345809456;0.249572565147521; ;0.999954294557817;1
K07221;108.757595464632;247.81205905125;0.438871279634298; ;0.243506154364477;0.537997684433408
K07238;142.646058633666;369.617953511559;0.38592838166668; ;0.682664362625689;1
K07239;312.915657202128;496.544259784341;0.630186838405973;***;8.61955547400892e-10;1.69689457764444e-08
K07240;113.119780233444;268.375833739597;0.421497638804557; ;0.364027451828708;0.740310011253108
K07253;65.5622522985002;211.824783036472;0.309511716989281; ;0.973527512673413;1
K07258;284.218684087185;501.479725894757;0.566760069073726;***;3.86899095703248e-06;3.22987283058597e-05
K07259;325.093521847133;657.859323274274;0.49416875363123;** ;0.00171665643620006;0.00729233442624117
K07260;194.047627175524;360.678163386395;0.538007694598468;** ;0.000855499868313499;0.004008541123643
K07263;688.075155843739;1250.99995957588;0.550020126361164;***;7.21932924415771e-11;1.6705781180779e-09
K07264;393.554604847196;685.474405525945;0.574134645545566;***;2.0254453100488e-08;2.91974028847471e-07
K07271;216.92921695108;399.992280343801;0.542333508948287;** ;0.000307475768496715;0.00160300608160936
K07272;282.063598997652;496.136391389762;0.568520277675145;***;3.51994684127703e-06;2.96665168283987e-05
K07273;211.79005605061;362.54959235685;0.584168512433879;***;1.5376304332279e-05;0.000110224703338456
K07277;566.718931047414;1139.64901185702;0.497274972514534;***;3.03345096393067e-05;0.000201061398061536
K07278;259.290025572637;498.454855369346;0.520187581241449;** ;0.000597823653448175;0.00290970257895994
K07279;519.740939788206;761.286403900791;0.682714070716463;***;7.27910192480581e-20;9.14393851316082e-18
K07281;158.523555360773;280.407294841779;0.565333207362599;** ;0.000414843289139807;0.00209646857615098
K07282;289.430129610159;490.641370674212;0.589901600047384;***;3.28853416171708e-07;3.54087882392231e-06
K07301;192.741953729681;452.809671701183;0.425657766994153; ;0.274280577376136;0.589211859216813
K07304;129.263909695338;625.258305798459;0.206736813404289; ;0.999999999999959;1
K07306;158.252295639443;192.399679908297;0.8225184975093;***;5.52121709339718e-11;1.33623584333778e-09
K07313;190.872691615255;374.659688560165;0.509456174345278;* ;0.0053422869987423;0.0194923279428523
K07315;361.75073195708;514.924298923354;0.702531872575169;***;1.4288362152267e-15;8.56652258129099e-14
K07316;425.600444210118;1024.93900223307;0.415244656787232; ;0.309515416169362;0.650080945744248
K07317;383.383170714614;588.018262626235;0.651991944947986;***;5.29655395454851e-13;2.14958605109215e-11
K07318;245.108377946597;494.752123885501;0.495416524989638;* ;0.00527793917680273;0.019284215441005
K07319;203.334371283355;347.353178251945;0.585382210425236;***;2.11932044928327e-05;0.000146355166104955
K07321;172.169459054557;420.143394433745;0.409787375775837; ;0.447892004481509;0.871460341264916
K07322;189.233488262195;345.194939279916;0.548193112729116;** ;0.000500027924457797;0.00248413119532894
K07326;447.173562804884;875.794187482064;0.510592065118086;***;3.59180519816248e-05;0.000233955113895127
K07334;54.7005110714898;165.117571419549;0.33128219244759; ;0.904528492815461;1
K07335;290.833315384198;534.06410954252;0.544566298666515;***;2.74040386115227e-05;0.000183017351537207
K07338;350.275867370176;603.012159205944;0.580876955833569;***;6.04161634602075e-08;7.62573393339843e-07
K07339;38.2237619699279;97.4329699214891;0.392308291543698; ;0.592347377395551;1
K07340;103.342067322951;233.51076237257;0.442558048601062; ;0.246629711484701;0.54393218135525
K07341;71.5442588419039;217.739997568449;0.328576557549622; ;0.939463432346494;1
K07343;55.9617678077586;189.582455957622;0.295184317162068; ;0.985450962862883;1
K07344;191.673739058267;457.515546651486;0.418944756000335; ;0.339844174144468;0.700945216100944
K07347;46.4587935913197;136.282593436066;0.340900421836445; ;0.868126938646063;1
K07357;83.5687475092309;146.556364235209;0.570215752453512;* ;0.0072897488060129;0.0255044527191804
K07386;387.74034912494;1178.18638924925;0.329099328139421; ;0.999801236264062;1
K07387;48.3621699058002;430.686515214794;0.11229088489497; ;1;1
K07391;273.561734894335;884.960186874327;0.309123211362257; ;0.99995920086724;1
K07392;254.399056081704;495.441615320955;0.513479385289225;** ;0.00116204573897884;0.00522227710294069
K07400;38.6619180841658;106.430337202409;0.363260317503633; ;0.716616156905052;1
K07402;185.608202579454;348.135762607068;0.533148910613202;** ;0.00128920248184438;0.00568715074766802
K07403;122.112495293367;234.745260758212;0.520191525481499;* ;0.0145356374771863;0.0468765423775275
K07404;237.280080165457;531.986513638682;0.446026495187835; ;0.108763641814818;0.275051028668762
K07405;198.573300647747;980.230226458714;0.202578226306217; ;1;1
K07406;188.385994253401;338.118857146438;0.557159088503047;** ;0.000296420894796589;0.00155458910630895
K07407;360.382824822174;569.662094070336;0.632625601340569;***;4.00228808499081e-11;1.01519576617363e-09
K07432;86.7644318578036;329.057838319563;0.263675323161707; ;0.999887612468825;1
K07441;115.002844577432;266.961940403887;0.430783670524137; ;0.294753119938607;0.625550064680648
K07443;59.3995138553453;234.863104961439;0.252911217643562; ;0.999733487538664;1
K07444;220.057396377368;671.687064180809;0.32761892868333; ;0.997139589707112;1
K07445;433.021768212725;761.326323997055;0.56877288301199;***;1.11330259755836e-08;1.70749549555752e-07
K07447;69.8666684454416;230.648873360426;0.302913547452121; ;0.986216475801625;1
K07448;208.706012233598;388.298675190121;0.537488344845396;** ;0.000512668454451006;0.00254214169707096
K07449;132.275516412977;287.765293039172;0.459664593377393; ;0.122553623074085;0.302712039016325
K07450;143.551080226621;333.398692627128;0.430568815658699; ;0.256620483074859;0.559475069711966
K07452;253.025949303453;431.144490765364;0.586870422150782;***;1.93607292910619e-06;1.7081472866161e-05
K07453;215.185144715015;382.589144942517;0.562444459179169;***;7.91937810446586e-05;0.0004712066292167
K07454;191.927031086153;307.247104937632;0.624666686851653;***;1.80162655157026e-06;1.60704477236997e-05
K07455;221.415861169922;446.71821716419;0.495649948138429;* ;0.00792317607208013;0.0276107509618856
K07456;495.212041972923;1159.84193483488;0.426965112313707; ;0.152355893435538;0.362411944889944
K07458;90.2695128726759;251.925145829781;0.358318787810362; ;0.853281199432111;1
K07459;466.721914013126;637.28787466107;0.732356494718096;***;5.18388023914275e-22;9.11671738057238e-20
K07460;69.5230605286895;195.256925424124;0.356059383694975; ;0.816397954865882;1
K07461;88.9149687032682;163.625766770566;0.543404443310836;* ;0.0153347611099928;0.0491532196939987
K07462;364.3170367916;811.488257192906;0.448949240561833; ;0.0486520638386161;0.135957780091387
K07464;131.621901317182;374.025207223892;0.35190649928146; ;0.915197156672325;1
K07467;176.579841776769;246.140289994747;0.717395115527562;***;5.89571340810203e-09;9.72055748160822e-08
K07469;123.451949143949;179.65628342187;0.687156312000838;***;6.51492509272338e-06;5.271893372578e-05
K07471;155.343541865963;278.750484930825;0.557285279358397;** ;0.000966860569291182;0.0044668619646062
K07473;70.9932265779887;145.441221935516;0.488123144409946; ;0.103605868664218;0.26406983723305
K07474;126.891830737918;242.675665999235;0.522886504567451;* ;0.0111372291828429;0.0374745032963514
K07478;198.398755675072;798.410227383093;0.248492252316649; ;0.999999999940944;1
K07481;178.01615231591;396.075604392972;0.449449929108203; ;0.123997126357432;0.305149952256701
K07482;218.410156258553;464.562274032966;0.470141826977225; ;0.037352802437962;0.106872768797553
K07483;127.15899242134;216.026085821222;0.588627951749185;** ;0.000556857260264286;0.00273046366650034
K07484;236.800075086555;398.747116252838;0.593860282456323;***;2.14003287044742e-06;1.8693399709405e-05
K07485;253.594868149225;380.902935493429;0.665772942444544;***;7.73402127296928e-10;1.5574311540529e-08
K07486;285.640525726777;526.960575987806;0.542052932880859;***;3.95840523798444e-05;0.000256566904614323
K07487;324.22432301251;658.647799236971;0.492257506042102;** ;0.00213603173706398;0.00877702760494515
K07488;209.488088831831;469.058461030394;0.446614028391348; ;0.123556626651134;0.304904004776137
K07489;118.909526753471;352.16782456414;0.337650172614829; ;0.958333130562665;1
K07491;104.458295238378;213.54027868538;0.489173732850099; ;0.067952382851535;0.182730260919826
K07492;119.87746519848;197.144407378914;0.608069317269927;** ;0.000289666337342229;0.00153134228037836
K07493;181.228726087783;457.220587813106;0.396370441135652; ;0.596092739680458;1
K07494;222.88145818118;395.178845608437;0.56400149111732;***;4.60546851074712e-05;0.000295601604169122
K07495;211.465651271606;408.771016197126;0.517320560637864;** ;0.00233889812281018;0.00952162538267476
K07496;269.623868123341;528.154583214016;0.510501805139282;** ;0.000971650306888571;0.00447475899383643
K07497;212.323273651192;357.277426132346;0.594281245108784;***;7.07993331445181e-06;5.67685838404981e-05
K07498;197.760326923771;492.805913763064;0.401294549031837; ;0.533760578666527;0.998624401788864
K07502;282.015056688359;672.892120883258;0.41910887040582; ;0.305617285368143;0.643944407988149
K07504;229.514642156829;593.539499493618;0.386688067689919; ;0.71166904869601;1
K07505;242.386314827468;897.405419861535;0.270096780633292; ;0.999999996449576;1
K07506;220.628835304;364.524582531095;0.605250910026567;***;1.75114841027451e-06;1.57663123082053e-05
K07507;137.22117356169;310.306110129386;0.442212283555984; ;0.199663685975262;0.454062761726501
K07533;265.589292697868;502.570014677284;0.528462273795644;** ;0.000242321282694536;0.00130724651073248
K07552;290.948142731855;569.139096366548;0.511207443996208;** ;0.000638546057719226;0.00307949634417426
K07559;83.4988529472809;259.938485334773;0.321225434701381; ;0.973983879539354;1
K07560;67.4305631002092;264.378872914714;0.255052767102013; ;0.999836337150884;1
K07566;141.892647999679;298.045323524313;0.476077417762618; ;0.0575564630369707;0.158211605223384
K07567;92.5584810617403;203.418998235099;0.455013945918498; ;0.169524455673079;0.396810571486764
K07568;149.674311539094;651.320565272374;0.229801298346079; ;0.999999999974848;1
K07570;97.1145001537074;170.942114286896;0.568113367257866;* ;0.00492246852225348;0.0182124431440458
K07571;106.190552024685;252.447407126033;0.420644257089438; ;0.37702288241613;0.761551580255552
K07574;56.125163557311;167.2161776144;0.335644339907921; ;0.899317784379113;1
K07576;252.465530037819;925.364354924096;0.272828241864285; ;0.999999995566784;1
K07584;68.3082647400088;151.634879511009;0.450478576962562; ;0.259989649018472;0.565418544196809
K07586;111.099611445988;239.96314090163;0.462986152908927; ;0.128433026251914;0.312840557019898
K07588;132.440426858742;773.513472992915;0.171219288975404; ;1;1
K07590;55.5692620632182;135.829717574922;0.409109751940454; ;0.474940259713717;0.910041094664455
K07636;275.112001088878;491.373210859296;0.559884004681029;***;1.04931009276774e-05;7.95425294460144e-05
K07641;306.287256754685;708.812020555494;0.432113519342757; ;0.168856983344166;0.395950864055031
K07642;271.797839602261;443.420626861378;0.612957140776472;***;5.28298396614262e-08;6.74437861744733e-07
K07646;229.377068307476;516.331093794726;0.444244150825182; ;0.122126995894415;0.302712039016325
K07648;213.899764806247;359.549200748254;0.594910972854625;***;6.13265611424971e-06;5.00865226916122e-05
K07651;70.8943605801803;181.763874386705;0.390035483230026; ;0.616960503563639;1
K07652;191.22162679308;398.288174110852;0.480108723338242; ;0.0275921651005924;0.081968616593877
K07654;45.1017069269075;74.395614930952;0.606241469591552; ;0.0203420128572195;0.0630472884117756
K07657;109.359744472667;381.015441721127;0.287021817222593; ;0.999522306731657;1
K07658;159.681140717544;377.0893182247;0.423457077674082; ;0.308928195417501;0.649364605188341
K07659;119.241462448527;397.573649212972;0.299922951846972; ;0.998569364825687;1
K07660;121.360179727874;383.179300549397;0.316719038721217; ;0.992508411621826;1
K07665;128.738537239845;350.374979398447;0.367430737950736; ;0.822091429304677;1
K07667;117.35904481961;420.487386478399;0.279102414468356; ;0.999893035865469;1
K07668;123.66095751501;381.537602534057;0.324112110297101; ;0.985403159532055;1
K07669;109.972039712869;234.619849202096;0.468724364485214; ;0.109717048721861;0.27644085437275
K07670;116.871721696667;204.579107365515;0.571278872029955;** ;0.00190512947121746;0.00791453786625458
K07675;261.614423131739;392.527046566482;0.666487635489416;***;4.25964234665512e-10;8.84798150431198e-09
K07677;429.679926962785;732.570017948432;0.586537691190402;***;8.1620393764871e-10;1.6189067575318e-08
K07678;333.974205117165;556.9850328338;0.599610735351341;***;1.11109892439579e-08;1.70749549555752e-07
K07679;325.420830718473;451.979743915656;0.719989855959561;***;4.68277853086524e-15;2.4706339528845e-13
K07684;145.22579973132;338.154135216877;0.42946628358745; ;0.281772825382398;0.602071090248883
K07685;118.067833853894;242.833574603923;0.486208853312272; ;0.0561045381021409;0.15481566057892
K07692;130.37917131258;319.156178926334;0.408512132684336; ;0.477620723535657;0.913118644747537
K07694;46.9075126424462;86.7459233097837;0.540746018402869; ;0.0655247717164003;0.176923590366289
K07699;169.887062115402;363.739427571719;0.467057044790409; ;0.0635587529231891;0.172320647699253
K07700;328.534445960246;542.57956600222;0.605504642168743;***;6.56310991995577e-09;1.06873357832366e-07
K07701;362.80347025731;570.367213143832;0.636087527292386;***;1.59847538695856e-11;4.25937178868351e-10
K07703;64.1964735020141;293.542380160109;0.218695758571553; ;0.99999926146316;1
K07704;349.332890378372;617.149329424577;0.566042728595502;***;4.00015648598724e-07;4.23791679117845e-06
K07705;180.377069126625;314.513468014388;0.573511431053801;***;0.000145509942438542;0.000814979252978502
K07706;206.453720145158;375.534379659209;0.549759839119152;** ;0.000291191025609682;0.00153325733644379
K07707;144.083678654793;344.965220597288;0.41767595702929; ;0.380765050422867;0.767934405975171
K07712;207.067391193142;560.136198373346;0.369673289807858; ;0.8669788143325;1
K07713;247.840814258941;722.675317430505;0.342949050951605; ;0.988063386734908;1
K07714;48.8503717461638;112.284931959335;0.435057232468695; ;0.344920844259665;0.708094309071593
K07716;218.950701362985;446.506487874074;0.490363986434918;* ;0.0108084450968157;0.0364612252754475
K07718;409.044474571314;655.942978171892;0.623597611657218;***;7.32835438628315e-12;2.21713739206514e-10
K07720;220.104785317497;326.441420001265;0.674255078649775;***;4.80788763141702e-09;8.07847616030453e-08
K07722;92.1665754404442;171.780102738783;0.536538132012863; ;0.0180309081654857;0.0564911350837902
K07726;146.654562120016;233.934217239305;0.626905135344071;***;2.24761614713897e-05;0.000154406546774807
K07727;49.2548781784444;113.476456045921;0.434053722637514; ;0.363764559552456;0.740310011253108
K07729;56.0103414591852;118.517134019143;0.472592776755288; ;0.191316530842596;0.440011341205552
K07735;111.466807786546;310.741661810149;0.358712144156093; ;0.877356584517438;1
K07736;100.804053797914;237.377863598392;0.424656504485435; ;0.340289460051204;0.701315309074278
K07737;84.5171028624065;173.709936444561;0.486541556529668; ;0.0846213135057718;0.222341658394647
K07738;57.263644969449;321.548650473594;0.178087032506926; ;0.999999999880401;1
K07741;186.493278994164;334.702309491714;0.557191491380433;** ;0.000339023651104471;0.00173425415780986
K07742;50.4766091335734;135.228988217843;0.373267668410412; ;0.72166292146129;1
K07749;297.50607866199;567.176581115657;0.524538721392173;***;0.0001490963665419;0.000833297065545618
K07757;117.128476157279;435.509450057725;0.268945888870503; ;0.999979719234158;1
K07767;114.940222565544;301.085824133247;0.381752355483453; ;0.705957965542496;1
K07774;106.560952963196;181.94789705557;0.585667406371011;** ;0.00142617647533089;0.00617162716383237
K07775;126.200545190288;367.383034487933;0.343512174878161; ;0.947638095486676;1
K07776;114.296444186296;396.717408256793;0.288105441827027; ;0.999577479845088;1
K07777;241.665149467481;480.291914754315;0.503163059888487;* ;0.00287551829019326;0.0113711907632044
K07778;118.652295364113;250.819377499027;0.473058726750782; ;0.082097047184517;0.216572010472756
K07783;262.557111253555;745.933696054738;0.351984516374882; ;0.972887691446481;1
K07787;429.740978359627;1805.51434566799;0.238015820472827; ;1;1
K07792;206.390958421534;631.968517690567;0.326584240581728; ;0.996873077361667;1
K07793;213.80443680764;600.662181373944;0.355947891239944; ;0.94660660254817;1
K07794;79.5359866623944;203.447680319903;0.39094073983705; ;0.591445130580301;1
K07795;184.10242253813;320.233035677155;0.574901406248837;***;9.75536010435913e-05;0.000568093597247227
K07796;255.412371793584;790.9618299144;0.322913650360632; ;0.999308118853061;1
K07798;260.936886007419;531.735798993355;0.490726572296629;* ;0.00568447285114663;0.0205419717552395
K07799;226.955758728254;480.401388957445;0.472429439100472; ;0.0271994349497448;0.0809843221189918
K07806;210.400143890025;569.044325952041;0.369742978348857; ;0.872752795481174;1
K07807;66.3729997434113;206.436406512872;0.321517899214511; ;0.957033175666007;1
K07813;140.338564501033;250.29062554326;0.560702440198972;** ;0.00130242681508069;0.00571680854938914
K07814;264.647879159901;454.602882513604;0.582151784204715;***;1.7730927700608e-06;1.59095875082326e-05
K07816;145.591259162575;362.622372285117;0.401495523414925; ;0.527518230906461;0.989753266807428
K07862;195.690572365128;396.055294774516;0.494099119357915;* ;0.011323020304147;0.0379405374310393
K07979;74.5092983200185;182.856817825345;0.407473449478848; ;0.476566719065333;0.912324386715783
K08070;283.785425169308;638.285386556914;0.444605863060917; ;0.089249931314805;0.232419860620391
K08081;104.211643066094;202.376480838377;0.514939496103405; ;0.0260032267014922;0.0778621022003819
K08083;160.245227404694;320.743768166684;0.499605115699138; ;0.0169963260828577;0.0535039477405471
K08093;144.9338901256;312.95319787086;0.463116821018736; ;0.0925867459754888;0.239689730994445
K08138;188.518955041187;861.50710263007;0.218824609182749; ;1;1
K08139;168.213810636582;426.746892567768;0.394177001792389; ;0.621853008825383;1
K08153;276.89906324218;538.167292702937;0.514522281447947;** ;0.000627639295565785;0.0030380045168854
K08156;189.198260149439;684.955988203913;0.276219586962885; ;0.999999264574118;1
K08159;192.70204772919;682.129942090395;0.282500497102725; ;0.999996880605177;1
K08161;300.953708357479;442.4593813147;0.680183811366461;***;4.26645846928926e-12;1.35601414963676e-10
K08169;167.730122561591;383.653367254719;0.437191842630773; ;0.201533183795798;0.457919499442992
K08177;319.866011723598;489.874582021156;0.652954906139188;***;3.14304831844309e-11;8.12878574907145e-10
K08191;289.741434996463;756.449089480219;0.383028334657067; ;0.775290059222681;1
K08194;286.351741666517;470.352837191965;0.608801986559823;***;4.47451563222264e-08;5.8725235013947e-07
K08217;222.295543894852;414.039792915554;0.536894152925516;** ;0.000424535478756315;0.00212913420714669
K08218;230.499078791335;717.180157563854;0.321396341435747; ;0.999065131722053;1
K08223;241.931620784271;626.234980512576;0.386327222708398; ;0.723241441840928;1
K08224;204.391029080697;617.08903702005;0.331218052532112; ;0.994353531926301;1
K08234;64.5920259312154;241.023576193766;0.267990488529172; ;0.998831046729234;1
K08252;194.843059276277;319.475607816407;0.609883992734267;***;4.36222358495401e-06;3.63014063631188e-05
K08253;177.255003412341;378.488917145816;0.468322836898422; ;0.0563947788305658;0.155453946243503
K08256;277.803354650099;480.098091266298;0.57863874009032;***;1.41195967540813e-06;1.29782216854587e-05
K08257;226.118581516924;530.295974873512;0.426400712490527; ;0.25279185807892;0.553257119518026
K08259;159.085596778326;267.280155756798;0.59520167641282;***;8.04342105465159e-05;0.000474687801838275
K08261;70.9482145502634;150.503238915431;0.471406562819087; ;0.160027872698172;0.377935119228092
K08279;120.040258915266;289.647559791861;0.414435595457895; ;0.424545611821943;0.837659928187198
K08280;152.755729202185;358.046032287256;0.426637123239034; ;0.28872042982562;0.614725176658584
K08282;363.440194380256;690.238656066504;0.526542799633115;***;3.00607622247382e-05;0.00019974884319612
K08289;128.276608562625;772.959320218575;0.165955187041864; ;1;1
K08297;161.471334804647;289.99656604363;0.556804299470063;** ;0.00080267497573649;0.00377443241709957
K08298;249.444252281136;779.890837392437;0.319845086416392; ;0.999524856115823;1
K08301;281.314403104543;767.264141038107;0.366646097553739; ;0.921687497153174;1
K08302;165.830860620867;488.821271638246;0.339246408130109; ;0.976262217347559;1
K08303;281.726181465022;556.071066280124;0.506637008376733;** ;0.00109389321739903;0.00496676472891331
K08307;226.58273852725;845.786392754076;0.267895937400274; ;0.999999993661938;1
K08310;52.867335122428;129.241547943993;0.409058355950194; ;0.482482805825038;0.920310659267136
K08316;106.405558393698;296.335862009868;0.359070811315286; ;0.865856427480037;1
K08325;82.9458489655059;206.401139683033;0.401867204284263; ;0.524945787084942;0.985627748277634
K08365;94.3117120664367;212.09004496771;0.444677693763493; ;0.239723751631022;0.53143205179509
K08368;95.4613908866903;157.664228347447;0.605472730798015;** ;0.00153710701671813;0.00660405262231667
K08372;122.298763504884;344.009684079864;0.355509653258749; ;0.899049186890422;1
K08384;372.375267472147;881.642496224039;0.42236537946728; ;0.242916098011356;0.537594518921106
K08483;282.225001721899;1029.84626238409;0.274045760061847; ;0.999999999000051;1
K08587;487.082284856273;831.289013021278;0.58593615123818;***;7.48181836189684e-11;1.71626407292903e-09
K08590;171.873233969236;385.803427319399;0.445494316013283; ;0.148682917049859;0.354955235454776
K08591;132.661149559075;318.766218171191;0.416170666766923; ;0.390665309838817;0.781818434770852
K08600;198.706678158556;374.931689414383;0.52998101725923;** ;0.00116456438112524;0.00522469530171493
K08602;363.609435759173;785.487472937201;0.462909273905434;* ;0.0155577767828188;0.049735101066962
K08641;185.582861743511;331.812648095565;0.559300143646309;** ;0.000243191966229538;0.00130926613655821
K08651;229.142515829861;342.760336931665;0.668521095180111;***;4.58055344030003e-09;7.79580643581386e-08
K08659;233.981665823625;656.906367187949;0.356187239933816; ;0.953520999852493;1
K08676;567.300648576742;1863.18667486883;0.304478695682321; ;0.999999999202863;1
K08680;133.69714362151;218.999668788522;0.610490163574698;***;0.000117317941059555;0.000675730848286259
K08681;87.5119120165446;379.385065457002;0.2306677831694; ;0.999999673145791;1
K08717;80.7075764829485;191.65722701921;0.421103747237557; ;0.388849518610564;0.778880053222982
K08724;270.741436733587;423.712559430934;0.638974301581254;***;4.04133510249371e-09;6.96800130743687e-08
K08735;125.017360345456;391.216384670385;0.319560645321101; ;0.990551997728302;1
K08737;288.910190627609;634.569636804345;0.455285241951606; ;0.0483504421230258;0.135258182736524
K08740;292.728035816266;780.810833407044;0.37490263107513; ;0.862107515167782;1
K08773;69.9076252782322;229.48060030679;0.304634139813011; ;0.983590159817954;1
K08884;357.807181607197;480.877119041658;0.744071962334728;***;5.716538560393e-18;5.58526989715435e-16
K08961;713.896849121709;1743.83095214268;0.409384205644778; ;0.374234762939511;0.757079221345421
K08963;199.627978271991;518.461344627393;0.385039271183195; ;0.712241745371773;1
K08972;75.3234168912981;165.57458014065;0.454921382420619; ;0.226441442901468;0.507952828549381
K08974;191.950183055448;334.980964032299;0.573018182122551;***;8.01325414953548e-05;0.000473967812701224
K08978;133.606696841233;446.913156937827;0.298954494328794; ;0.999127871933404;1
K08984;157.548240579262;479.898487009806;0.328294930790316; ;0.988976588629813;1
K08986;204.336384588896;479.238352538941;0.426377362133788; ;0.269476699116917;0.582688141205268
K08998;44.1971580505837;151.80471500655;0.291144830703556; ;0.980534137323094;1
K08999;124.931277254224;243.462424983873;0.51314397801837; ;0.0164770412033109;0.0523061789342167
K09001;158.182196260505;360.658420039687;0.438592827648663; ;0.208253260586126;0.471282508701363
K09002;168.79387462894;362.518005018612;0.465615148191808; ;0.0683246658295788;0.183544265232616
K09005;97.767076768401;215.096949263173;0.454525631829311; ;0.172525524130273;0.402763126243947
K09007;141.637636454179;285.715267748711;0.495730023705805; ;0.0252045684056939;0.0757778365904171
K09013;113.733994866728;415.361046768414;0.273819598037899; ;0.999928604042897;1
K09014;237.269120026029;800.798957213228;0.296290495746552; ;0.999992667424341;1
K09015;224.769266051077;919.625705012702;0.244413857535629; ;0.999999999999321;1
K09017;148.27524466961;287.544279072006;0.515660562429342;* ;0.0101828328930197;0.0346163829533326
K09021;192.2186359787;748.783878808771;0.256707764975519; ;0.999999997939074;1
K09022;67.9358780123156;243.719668205134;0.278745981038901; ;0.997760471638739;1
K09065;22.3030699351618;550.494207490024;0.0405146314560738; ;1;1
K09117;80.1028599863966;224.556652991537;0.356715594569427; ;0.848975554019357;1
K09118;321.19968159208;770.599068195529;0.416818154665325; ;0.326052665453913;0.678868927756451
K09121;232.995259334491;618.955313825194;0.376433086735392; ;0.824898387698226;1
K09123;277.759971599867;742.002192688417;0.374338478156634; ;0.86044857728483;1
K09124;478.124031884909;1031.34639835808;0.463592089569607;* ;0.00665220532020626;0.0234919914788542
K09125;127.767878497146;424.497080696069;0.300986471538599; ;0.99858566610449;1
K09128;75.2671437499178;223.306439679136;0.337057649828941; ;0.924535557614222;1
K09132;83.6306426216593;222.844312200531;0.3752873106602; ;0.722427729480901;1
K09133;14.6491589923472;106.942174852354;0.136982056074435; ;0.999995844131349;1
K09134;384.858011400931;608.525554933005;0.632443466475786;***;8.05101681101627e-12;2.35393488633671e-10
